Width,Height,Aspect Ratio
0.06629629629629631,0.10521527777777777,0.6301014234483975
0.03446153846153849,0.06071111111111112,0.5676314900326617
0.0541025641025641,0.03808888888888886,1.4204290458666198
0.04235897435897431,0.07712444444444448,0.5492289074378618
0.048615384615384595,0.08706666666666671,0.5583696548474492
0.008192708333333344,0.033414351851851855,0.24518531347419495
0.03594958968347006,0.08011727912431589,0.4487120640690758
0.009226260257913253,0.03049257232212666,0.3025740223043859
0.00961313012895661,0.022283033620015637,0.4314102959626493
0.03259085580304801,0.07349491790461297,0.4434436656606214
0.028888888888888877,0.03805555555555552,0.7591240875912412
0.02070666666666663,0.032222499999999966,0.6426151498693972
0.008888888888888858,0.029472222222222153,0.3016022620169648
0.008888888888888936,0.029999999999999978,0.29629629629629806
0.008888888888888936,0.029999999999999978,0.29629629629629806
0.01097222222222219,0.011425925925925956,0.9602917341977257
0.13788888888888892,0.1229583333333333,1.1214277645995714
0.015492424242424292,0.08615277777777777,0.17982501135814108
0.01701388888888889,0.07513888888888888,0.22643253234750468
0.020707070707070695,0.03305555555555553,0.6264323911382735
0.02300505050505054,0.03888888888888889,0.5915584415584424
0.007796717171717186,0.03137500000000004,0.24850094571210124
0.017487373737373767,0.06472222222222225,0.2701911822083499
0.007796717171717186,0.03137500000000004,0.24850094571210124
0.03016419077404225,0.017028135990621376,1.771432339432563
0.023330727130570782,0.04419695193434934,0.527880908285859
0.024323690383111815,0.04479484173505273,0.5430020386494213
0.0227521501172791,0.04419695193434934,0.5147900278524954
0.09101873536299768,0.25440625,0.3577692582748957
0.06621875000000005,0.277056277056277,0.2390083007812502
0.08403125000000002,0.46580086580086577,0.1804016612453532
0.05222482435597192,0.06029687499999996,0.8661282090650959
0.04398126463700241,0.1290625,0.3407749318121252
0.1483076923076923,0.04019999999999997,3.6892460773057816
0.14261538461538464,0.03878666666666671,3.676917788296265
0.058230769230769225,0.05284666666666665,1.1018815926094847
0.14912307692307694,0.04020000000000001,3.7095292766934556
0.012332942555685794,0.012197028928850683,1.0111431749180837
0.009871043376318826,0.030938232994526926,0.31905646899954004
0.01756440281030445,0.08357812500000002,0.21015550193671423
0.008499413833528723,0.025566849100860083,0.3324388468832789
0.007561547479484227,0.02586395621579362,0.29235850139843755
0.008393903868698706,0.023674745895230626,0.3545509593152462
0.00973036342321214,0.00867865519937453,1.12118331696291
0.05296874999999997,0.07946135831381734,0.6665975906277625
0.045951882845188294,0.13469523234761613,0.34115448664580417
0.04918749999999998,0.08419203747072604,0.5842298331015294
0.054256410256410294,0.11417777777777777,0.47519238254933116
0.09070769230769225,0.055546666666666675,1.6329997414970998
0.06143076923076921,0.11757777777777775,0.522469214776907
0.22512499999999996,0.38015222482435596,0.5921969813645463
0.051627634660421515,0.06218749999999993,0.8301931201675831
0.042388758782201455,0.12859374999999998,0.3296331181118947
0.061890624999999935,0.03689695550351287,1.6773911059980944
0.048227339181286646,0.10014985380116959,0.4815517681836439
0.01264637002341915,0.023765624999999967,0.5321286531879202
0.03090277777777778,0.10898148148148153,0.2835598980458792
0.07143750000000004,0.06032786885245903,1.1841542119565223
0.07555555555555547,0.10355555555555555,0.7296137339055786
0.04595675675675675,0.03945833333333333,1.1646907731385028
0.006578947368421052,0.015913742690058467,0.41341295360588
0.006578947368421052,0.015913742690058467,0.41341295360588
0.033906249999999985,0.06674473067915691,0.5079989035087716
0.05225,0.03134660421545665,1.6668472170339943
0.033906249999999985,0.06311475409836063,0.537215909090909
0.024265625,0.04162763466042156,0.5829210618846692
0.03817187500000001,0.07172131147540983,0.5322250000000002
0.010878079595704375,0.05523611111111108,0.19693782521768052
0.01198989260897032,0.057777777777777733,0.20751737207833262
0.01198989260897032,0.059569444444444425,0.20127588431938992
0.09954853273137697,0.09295833333333334,1.0708941217180847
0.0635648148148148,0.08666666666666667,0.7334401709401707
0.038358733880422075,0.09236121970289288,0.41531211913197186
0.011488862837045801,0.02502736512900703,0.45905203275793766
0.10750000000000001,0.19661214953271022,0.5467617349970293
0.09585937499999994,0.19982476635514013,0.4797171879567376
0.08574074074074078,0.0624635416666667,1.3726525658485969
0.03358733880422037,0.03793588741204069,0.8853711115127333
0.016354044548651872,0.05139171227521498,0.31822338319984417
0.013429073856975395,0.04315089913995308,0.3112119127209917
0.008815943728018735,0.029741985926505055,0.2964140911707669
0.02651230949589681,0.028772478498827175,0.92144684362098
0.10818750000000002,0.14954332552693209,0.7234525487432465
0.06592592592592597,0.07107291666666668,0.9275815460778092
0.05948437499999999,0.07834894613583135,0.7592236773277539
0.086037037037037,0.027361111111111096,3.1445008460236887
0.04141266119577965,0.048905394839718584,0.8467912656978756
0.022743259085580277,0.07429241594996089,0.3061316393438979
0.01668229777256743,0.04254886630179825,0.3920738487893009
0.021453692848769065,0.07008600469116497,0.30610523375251714
0.023305978898007028,0.07622361219702893,0.3057579958000922
0.03833595800524933,0.16347947761194032,0.23450012543011287
0.01217948717948718,0.023928888888888954,0.5089867413418663
0.017948717948717947,0.010426666666666582,1.7214243556954691
0.01217948717948718,0.023924444444444512,0.5090812958173152
0.009817708333333345,0.06175581395348832,0.15897625996359788
0.023093750000000076,0.036162790697674446,0.6386053054662395
0.024093749999999994,0.03627906976744185,0.6641225961538462
0.009312499999999998,0.061755813953488385,0.15079551873470148
0.019791666666666662,0.08848837209302328,0.223664038545773
0.01515625000000007,0.08569767441860464,0.17685719131614738
0.023619791666666737,0.08017182130584187,0.2946146324474936
0.023115555555555552,0.09546153846153851,0.24214522338615796
0.02600444444444444,0.10507692307692307,0.24748007157963234
0.043155555555555614,0.05311282051282048,0.8125261497859757
0.043155555555555565,0.05311282051282054,0.8125261497859738
0.025270270270270265,0.025062695924764903,1.0082822034041539
0.029806110458284383,0.05315830721003129,0.5607046578913595
0.015975323149236158,0.019804075235109703,0.8066684740176238
0.023971797884841335,0.05141849529780566,0.46620963421822187
0.02526439482961222,0.024200626959247733,1.0439562112236103
0.0680052083333333,0.26006944444444446,0.26148865153538037
0.14422718808193666,0.0926328502415459,1.5569766849001767
0.1013780260707635,0.20375201288244768,0.4975559487073748
0.10474860335195531,0.19202898550724634,0.5454832929271636
0.013398437500000027,0.01849609374999998,0.7243928194297804
0.06104629629629625,0.11991666666666667,0.5090726584819701
0.08859259259259265,0.05557638888888891,1.5940688908326048
0.042224824355971836,0.11726562500000001,0.3600784488717118
0.05284543325526932,0.11890624999999995,0.4444293992558788
0.018583138173302115,0.062015625,0.2996525177856728
0.167287037037037,0.40950000000000003,0.4085153529597973
0.17716966379984364,0.25621336459554517,0.6914926708820252
0.03467500000000001,0.0594298245614035,0.5834612546125464
0.027364999999999952,0.1433662280701754,0.19087479923518136
0.01697499999999991,0.06820175438596496,0.24889389067523968
0.028487500000000013,0.15235197368421055,0.1869847781496276
0.01839999999999998,0.06797697368421053,0.27067989353980126
0.03067500000000001,0.15893640350877192,0.19300172473266652
0.05531249999999996,0.03966666666666665,1.3944327731092432
0.13401315789473678,0.1583845029239766,0.8461254442239347
0.019724999999999965,0.10513513513513514,0.18761568123393282
0.006617819460726842,0.015183737294761501,0.4358491807553887
0.0076201641266119575,0.02619233776387803,0.2909310423264685
0.00996483001172333,0.010007818608287778,0.9957044988276619
0.008077373974208726,0.02673964034401871,0.30207489219336203
0.007737397420867553,0.026505082095387003,0.29192127732417716
0.005861664712778429,0.013752931978107922,0.4262120049825808
0.032183159722222264,0.05507518796992483,0.5843495212362538
0.008680555555555556,0.029219924812030104,0.2970765876844999
0.024118923611111082,0.12258458646616542,0.19675331382521039
0.010666666666666637,0.034907407407407345,0.30557029177718803
0.008388888888888918,0.02935185185185179,0.2858044164037871
0.009144196951934296,0.030328381548084503,0.301506261962463
0.0059202813599062935,0.017114933541829545,0.34591319594884207
0.005744431418522834,0.02111024237685692,0.2721158438626187
0.006389214536928475,0.020641125879593415,0.30953808305801234
0.06153703703703707,0.0902986111111111,0.6814837601579128
0.02646873025900181,0.09901388888888883,0.26732340842307917
0.026979166666666672,0.051714947856315176,0.521689913361715
0.017552083333333326,0.08250289687137896,0.21274505500936308
0.015781249999999976,0.07412514484356891,0.21290008988588377
0.022323076923076966,0.01409777777777779,1.5834465030555842
0.019030769230769295,0.03060000000000001,0.6219205630970356
0.01980000000000001,0.03260888888888889,0.6071964017991007
0.019794871794871806,0.03260888888888889,0.6070391377737708
0.1843128205128205,0.035555555555555556,5.183798076923076
0.008827319587628895,0.03883954154727796,0.22727661645757896
0.016082474226804148,0.0869054441260745,0.1850571548023293
0.0484907407407408,0.13972222222222225,0.34705102717031183
0.0063958333333332795,0.021129629629629623,0.3026950043821185
0.006395833333333358,0.021129629629629623,0.3026950043821222
0.007222222222222206,0.021425925925925914,0.3370786516853927
0.007423611111111149,0.021712962962963007,0.34189765458422283
0.0080972222222222,0.008175925925925911,0.9903737259343139
0.09287037037037033,0.12131249999999996,0.7655465872879575
0.03000000000000003,0.04807017543859652,0.6240875912408762
0.0341666666666667,0.055029239766081886,0.6208820403825721
0.03546296296296292,0.055748538011695895,0.6361236406867367
0.0123094958968347,0.04043784206411252,0.30440536063518187
0.01319460726846424,0.04098514464425338,0.3219363352988504
0.01277842907385695,0.04018764659890538,0.31796908142924213
0.015592028135990702,0.01524628616106333,1.0226771274836979
0.03781249999999995,0.1455869074492099,0.25972459105356976
0.026822916666666665,0.14558690744920993,0.18423989585756
0.06446153846153847,0.109,0.5913902611150319
0.0603148148148148,0.09891666666666671,0.6097538144715899
0.009976498237367813,0.011081504702194347,0.9002837164696847
0.0936458333333333,0.21825390625000002,0.4290683037125861
0.007770833333333312,0.0305185185185185,0.25462682038834894
0.006791666666666648,0.030518518518518552,0.2225424757281545
0.00902083333333336,0.011370370370370397,0.7933631921824109
0.01892361111111111,0.01822222222222223,1.038490853658536
0.017092614302461947,0.044253322908522214,0.3862447648913227
0.02493552168815943,0.022705238467552836,1.0982276941858067
0.06699999999999999,0.03830607476635516,1.749069838365354
0.05075000000000003,0.09473130841121499,0.5357257368356149
0.05031249999999998,0.09228971962616822,0.5451582278481011
0.04890625,0.08890186915887846,0.5501149802890936
0.007601851851851846,0.01342361111111106,0.5663045352647025
0.008740740740740738,0.005249999999999962,1.664902998236343
0.07049851190476185,0.18891865079365078,0.3731686183899593
0.008333333333333333,0.04328703703703701,0.19251336898395732
0.008197916666666671,0.04343749999999997,0.18872901678657097
0.007703124999999981,0.043530092592592606,0.17696091465035846
0.007682291666666666,0.04133101851851856,0.185872304676561
0.00947916666666666,0.04620370370370372,0.20516032064128237
0.00869791666666669,0.03157407407407404,0.2754765395894439
0.016427083333333373,0.028703703703703717,0.5722983870967753
0.05162051282051286,0.04510666666666667,1.144409831965257
0.13428717948717944,0.035422222222222244,3.7910433355853645
0.13117948717948716,0.03302222222222225,3.9724609172792174
0.12018461538461539,0.03479999999999998,3.4535809018567662
0.053641025641025596,0.014400000000000041,3.7250712250712112
0.15298461538461536,0.04898222222222224,3.1232681663677018
0.15636923076923082,0.040551111111111114,3.8561022493508252
0.15298461538461536,0.04305777777777775,3.5530076859556643
0.06839487179487173,0.062457777777777765,1.095057721045054
0.04823437500000001,0.09320093457943926,0.5175310228127351
0.07270312499999995,0.03913551401869156,1.8577276119402988
0.01481308411214954,0.07278125000000002,0.20352884997371626
0.08343589743589747,0.04730666666666669,1.7637238747723525
0.1986692307692308,0.2434666666666666,0.8160017693150227
0.20618461538461544,0.2517466666666667,0.8190162678802053
0.037700000000000046,0.05026333333333332,0.7500497380462907
0.08560185185185189,0.06595906432748536,1.2978027011850943
0.21238888888888888,0.054093567251461985,3.9263243243243244
0.21339814814814817,0.054093567251461985,3.9449819819819827
0.024074074074074074,0.035347222222222204,0.681074001309758
0.01838942307692309,0.07259114583333333,0.253328734046223
0.06531250000000002,0.11311475409836068,0.5774003623188406
0.10004687500000001,0.13818501170960187,0.7240067049402593
0.03929687500000005,0.05115925058548009,0.7681284332799277
0.075,0.13480468750000002,0.5563604752245724
0.0975307692307693,0.026680000000000027,3.6555760581247827
0.10088461538461536,0.02713999999999995,3.7171929028966675
0.03946923076923073,0.03599333333333334,1.0965705899952969
0.09992307692307699,0.027933333333333317,3.57719845786672
0.04127692307692308,0.06986666666666669,0.5907956547269523
0.010205128205128193,0.018,0.5669515669515663
0.009487179487179488,0.017364444444444415,0.5463566379870459
0.009969230769230798,0.017022222222222202,0.5856597710383635
0.03344907407407405,0.038854166666666676,0.8608876973488224
0.028009259259259248,0.03260416666666668,0.8590699325523601
0.028703703703703717,0.03572916666666668,0.8033689666342728
0.02534722222222223,0.019687499999999976,1.2874779541446228
0.04605208333333331,0.17591011235955056,0.26179326882132503
0.04197916666666668,0.1780898876404495,0.23571898002103048
0.011244791666666682,0.047957110609480824,0.23447600415784134
0.018072916666666692,0.0971106094808126,0.18610651053773472
0.03875,0.15677200902934535,0.24717422606191508
0.045937500000000006,0.11231850117096018,0.4089931713928274
0.061783295711060955,0.04505208333333333,1.3713748874593876
0.13758974358974357,0.17671111111111112,0.7786139916421605
0.05203703703703697,0.07506944444444447,0.6931853222324997
0.06277842907385699,0.17065676309616887,0.36786370451946254
0.04575000000000005,0.09374707259953162,0.4880152385710722
0.046968750000000004,0.09119437939110066,0.5150399653312792
0.07557812500000001,0.04088992974238878,1.8483310065864826
0.06693121693121701,0.06403273809523809,1.0452655769876327
0.16468749999999996,0.35843091334894617,0.4594679026461939
0.02703076923076919,0.01528888888888888,1.7680008944543812
0.017948717948717947,0.032933333333333294,0.5450015571473068
0.01769230769230769,0.035333333333333335,0.5007256894049347
0.31357812500000004,0.11451990632318496,2.7381975332310855
0.1553645833333333,0.21271484375000002,0.7303890062130809
0.060675925925925904,0.09331196581196577,0.6502480726662088
0.08625925925925923,0.09331196581196587,0.924417983360048
0.09573148148148147,0.09331196581196577,1.0259293183726437
0.017458333333333402,0.056851851851851834,0.3070846905537472
0.01760416666666668,0.05939814814814818,0.29637568199532355
0.04730555555555548,0.03548611111111113,1.333072407045007
0.05306481481481487,0.15334027777777773,0.3460592062557558
0.0435763888888889,0.0977910052910053,0.4456073312592994
0.05148065476190475,0.1351851851851852,0.3808158023483364
0.02197916666666666,0.07959723820483317,0.2761297648306104
0.00987499999999999,0.0387686996547756,0.25471579103591546
0.1254259259259259,0.22081944444444443,0.568002180430635
0.16879629629629625,0.11694444444444443,1.443388756927949
0.054427083333333334,0.08723046875000003,0.623945785380562
0.060533333333333314,0.03138222222222228,1.9289052542132803
0.017213114754098414,0.06453125000000001,0.2667407613225904
0.013114754098360642,0.04084375000000007,0.32109573921005347
0.013114754098360642,0.041625000000000065,0.3150691675281831
0.01288056206088993,0.0421875,0.305317026628502
0.017833723653395805,0.018203124999999966,0.9797067071393423
0.02564814814814819,0.03390972222222225,0.7563656222267737
0.05992187499999999,0.034379391100702456,1.742959170640333
0.01110785463071515,0.015097732603596606,0.7357299882281012
0.02192714453584015,0.024271159874607994,0.9034238433236103
0.027056404230317247,0.024890282131661435,1.0870268198326454
0.02799059929494718,0.05662225705329153,0.4943391654028042
0.02239130434782616,0.05289184952978039,0.42334130016041305
0.03478703703703703,0.05038888888888893,0.6903711870635789
0.09554687500000006,0.13800936768149885,0.6923216634142205
0.16438888888888892,0.19608333333333341,0.8383623742739763
0.05545370370370369,0.1968194444444445,0.2817491120363182
0.014151041666666586,0.06997742663656885,0.20222295026881607
0.01765624999999993,0.030981941309255065,0.5698884335154807
0.01185937499999999,0.06422121896162532,0.18466443321616846
0.012463541666666699,0.06422121896162532,0.19407201962507362
0.011885416666666633,0.06511286681715575,0.18253560697983423
0.09567187499999999,0.13728337236533952,0.6968933917604915
0.05438461538461533,0.048933333333333315,1.1114022217564445
0.1399230769230769,0.036400000000000016,3.8440405748098034
0.03589065255731926,0.05527777777777778,0.6492781367153233
0.03589065255731926,0.05527777777777778,0.6492781367153233
0.05718461538461538,0.08383555555555555,0.6821045677537222
0.027430555555555534,0.10413029100529105,0.2634253231287113
0.09872222222222223,0.2517407407407407,0.3921583051346183
0.07155555555555553,0.13339814814814818,0.5364059137919064
0.00842534504391472,0.048333333333333346,0.17431748366720107
0.009077791718946064,0.04916666666666671,0.18463305191076723
0.008469259723964869,0.046194444444444434,0.18333935662221007
0.010727728983688777,0.01913888888888885,0.5605199468981085
0.013124215809284828,0.04483333333333338,0.2927334381253119
0.006580928481806781,0.024583333333333318,0.267698785700615
0.006574654956085332,0.024583333333333318,0.2674435914339798
0.05868055555555561,0.06776041666666668,0.8660005124263394
0.0826041666666666,0.03369270833333336,2.4516926882052825
0.020025252525252543,0.08563888888888892,0.2338336331200426
0.08768518518518517,0.12348611111111114,0.7100813556780262
0.054303385416666676,0.03662109375,1.4828444444444446
0.10157812499999999,0.19731308411214957,0.5148068383658968
0.08452820512820515,0.13062222222222222,0.6471196377627138
0.019307692307692356,0.03231555555555557,0.5974736307565367
0.018964102564102574,0.031279999999999995,0.6062692635582665
0.018974358974358976,0.031475555555555576,0.6028284057089476
0.030071794871794864,0.047231111111111106,0.636694631236835
0.01856923076923079,0.024653333333333347,0.7532137953987607
0.042425641025640976,0.021244444444444423,1.9970228516253616
0.030410256410256447,0.047231111111111154,0.6438607031436618
0.045453125000000004,0.08736533957845435,0.5202649611312156
0.04546874999999995,0.08394613583138173,0.5416419654066111
0.059890624999999975,0.03337236533957846,1.7946173245614025
0.04546875000000004,0.08000000000000006,0.568359375
0.04901041666666668,0.14143518518518525,0.3465220949263502
0.0070468749999999854,0.03833333333333335,0.18383152173912998
0.028515625,0.05654566744730678,0.5042937202319322
0.03882812500000003,0.025175644028103045,1.5422892441860478
0.10977777777777784,0.2029166666666667,0.5409993155373034
0.03836065573770494,0.11526562500000007,0.3328022186814579
0.0383723653395785,0.11526562500000007,0.3329038066602986
0.04009367681498823,0.11757812500000005,0.34099605530355426
0.0437939110070258,0.04281250000000001,1.0229234687772448
0.09222222222222219,0.1202777777777778,0.7667436489607387
0.01081286549707603,0.043796296296296305,0.24688995215311013
0.011035087719298248,0.043138888888888866,0.2558037075948082
0.015321637426900611,0.0176574074074074,0.8677172743079532
0.03351235230934478,0.04505208333333333,0.7438579934559767
0.01531686358754027,0.016145833333333335,0.9486573576799134
0.0417083333333333,0.03314393939393939,1.258399999999999
0.04887962962962965,0.09204861111111108,0.5310197409782476
0.05574074074074076,0.09451388888888883,0.5897624295860893
0.006296296296296307,0.012777777777777841,0.49275362318840416
0.06666666666666667,0.03847222222222228,1.732851985559564
0.04614302461899181,0.176903831118061,0.26083677401083055
0.0848182883939039,0.2893666927286943,0.2931169706992788
0.05164126611957804,0.19362001563721662,0.2667145023701353
0.08237983587338803,0.12650508209538708,0.6511978373427889
0.04490035169988278,0.16364347146207972,0.2743791200389397
0.04274074074074071,0.0711111111111111,0.6010416666666664
0.017643610785463018,0.05970289288506642,0.2955235489078996
0.015345838218053964,0.0511024237685692,0.30029570197201677
0.014642438452520527,0.051446442533229046,0.28461517903911504
0.01539273153575615,0.04824081313526187,0.31908109617880287
0.019343493552168817,0.06356528537920252,0.3043090806054602
0.1481875,0.2598130841121496,0.5703619604316545
0.09084374999999997,0.06862997658079624,1.3236745009384063
0.037759259259259235,0.02326388888888889,1.6230845771144269
0.04379629629629636,0.052756944444444384,0.8301522530823593
0.06562962962962962,0.08734027777777781,0.7514245580557098
0.09079718640093785,0.2238467552775606,0.4056220796604943
0.04571512309495894,0.05394839718530097,0.8473861222964135
0.01990632318501171,0.04168750000000001,0.4775129999403108
0.029297423887587867,0.09817187500000002,0.2984299106805066
0.034367681498829065,0.11274999999999999,0.3048131396791935
0.04021101992966004,0.10390930414386246,0.38698189984977543
0.01982415005861664,0.037060203283815464,0.5349174667715336
0.03862250879249706,0.11516810007818609,0.3353576968472759
0.04243845252051581,0.04566067240031273,0.9294311776325299
0.02482291666666665,0.05311493018259934,0.4673434866868889
0.04329687499999997,0.11855971896955504,0.36519043209876517
0.09146296296296294,0.13155555555555556,0.6952421171171169
0.03657812499999995,0.15022573363431146,0.24348774417731003
0.038843750000000024,0.15688487584650113,0.24759397482014403
0.1376318874560375,0.396051602814699,0.3475099872791866
0.18071512309495902,0.4459030492572322,0.4052789578272389
0.012184343434343405,0.06555555555555553,0.18586286594761134
0.014583333333333347,0.02638888888888889,0.5526315789473689
0.011994949494949494,0.06638888888888886,0.18067706352225188
0.015334595959595937,0.05097222222222229,0.3008422095615548
0.06518518518518517,0.10694444444444444,0.6095238095238094
0.07311111111111111,0.19235897435897437,0.38007642406469383
0.011377491207502912,0.0384284597341673,0.2960694049724564
0.01322391559202817,0.016974198592650536,0.7790597900600646
0.025944444444444426,0.06215277777777778,0.4174301675977651
0.07056410256410257,0.0847422222222222,0.8326911982442483
0.027435897435897437,0.043866666666666686,0.625438391395838
0.06498277841561423,0.07497916666666662,0.8666777893719046
0.06498277841561426,0.07610416666666667,0.8538662370515971
0.034009259259259274,0.08877083333333344,0.3831129886046569
0.02931481481481481,0.0867152777777777,0.3380582472438005
0.01875520833333333,0.06941244239631336,0.2701995159059474
0.043576388888888845,0.04201388888888887,1.0371900826446274
0.033112599206349264,0.10459656084656083,0.3165744546316794
0.042281250000000006,0.056826697892271696,0.7440384813517409
0.20859375,0.2955503512880562,0.7057807547543582
0.21359374999999997,0.13978922716627634,1.5279700326687886
0.0115625,0.05085470085470088,0.22736344537815115
0.4998148148148149,0.5360374414976599,0.9324251929461478
0.12753125,0.04292740046838407,2.9708589061647577
0.127546875,0.042341920374707256,3.0123072801438058
0.12753124999999993,0.042096018735363,3.02953233657858
0.06258333333333331,0.03825694444444443,1.6358685786894174
0.040328125000000006,0.05398364485981313,0.7470433888768659
0.059531250000000036,0.11016355140186918,0.5403897136797458
0.06234374999999996,0.10771028037383176,0.5788096529284162
0.08648148148148146,0.1638888888888889,0.527683615819209
0.014785553047404025,0.016927083333333332,0.8734849800312532
0.017325056433408603,0.006119791666666667,2.830987944863363
0.01667057444314182,0.05192337763878027,0.32106105575633787
0.023094958968347,0.06825645035183743,0.33835569897498036
0.06700680272108844,0.10684210526315789,0.6271572668476258
0.07670068027210888,0.04825146198830409,1.5896032391868404
0.0069218750000000105,0.011545667447306675,0.599521424949297
0.007265624999999965,0.012189695550351251,0.5960464697406329
0.10715624999999998,0.15492990654205607,0.691643417282461
0.005421875000000043,0.021886574074074103,0.24772607086197942
0.02431216931216932,0.021788194444444423,1.1158413963194855
0.07309259259259258,0.10515972222222218,0.69506262519536
0.016615384615384594,0.021939047619047674,0.7573430216250122
0.012171428571428595,0.009371428571428538,1.2987804878048852
0.014065934065934066,0.02126095238095236,0.6615853238322337
0.012465934065934122,0.019889523809523822,0.6267587995226404
0.08390624999999999,0.11577102803738314,0.7247603430877902
0.11864814814814818,0.06833333333333334,1.7363143631436317
0.09181481481481484,0.14833333333333332,0.6189762796504371
0.04462499999999999,0.03444725205306379,1.2954589216944805
0.10125000000000002,0.13208430913348948,0.7665558510638298
0.10453703703703701,0.12269005847953214,0.852041626946298
0.09733333333333331,0.12573333333333334,0.7741251325556732
0.11611282051282043,0.05501777777777776,2.1104600222461105
0.004812499999999965,0.01552777777777776,0.309928443649372
0.004812500000000044,0.015462962962962953,0.31122754491018273
0.009743055555555536,0.02956481481481477,0.3295490134669588
0.004812500000000044,0.015527777777777814,0.309928443649376
0.013888888888888888,0.021964912280701788,0.632321618743343
0.013888888888888888,0.021497076023391806,0.6460826985854191
0.013888888888888836,0.022736842105263156,0.6108539094650183
0.019890539483971896,0.025832356389214498,0.7699854858102134
0.03897420867526378,0.10922595777951519,0.35682185322592985
0.014368482039397425,0.018984374999999963,0.7568583131863679
0.021019698725376644,0.008822916666666696,2.382397966512575
0.015619930475086927,0.019666666666666662,0.7942337529705219
0.018076477404403272,0.020901041666666665,0.864860120021288
0.05453125000000001,0.09330607476635515,0.5844340803806186
0.004964830011723329,0.011618451915559042,0.4273228522876266
0.004964830011723329,0.011618451915559042,0.4273228522876266
0.027532239155920298,0.061555903049257246,0.4472721183846317
0.014361078546307152,0.016731821735731022,0.8583093205947134
0.008581477139507613,0.02673964034401871,0.3209271713868497
0.00845252051582647,0.02694292415949964,0.3137194933181092
0.008188745603751464,0.022134480062548825,0.3699542786011354
0.048805803571428594,0.02105208333333331,2.318336042977313
0.0867648351648351,0.13509714285714286,0.6422403415043627
0.023312500000000024,0.035807962529274054,0.6510423479398297
0.0296875,0.03573770491803276,0.8307052752293583
0.04124999999999997,0.06859484777517569,0.6013571184704669
0.04943846153846152,0.09050666666666667,0.546241104211051
0.05489230769230769,0.09863333333333336,0.55652897288585
0.07654615384615383,0.03852666666666664,1.9868356250083203
0.05101538461538461,0.09415333333333327,0.5418330165196981
0.05390625,0.20497685185185188,0.26298701298701294
0.025515350877192963,0.06442616959064326,0.3960401656549609
