Width,Height,Aspect Ratio
0.3155202821869489,0.213484623015873,1.4779532021071575
0.22723544973544973,0.2214409722222222,1.0261671426704748
0.11176807760141098,0.1153621031746032,0.9688456999804124
0.4735097001763669,0.30488591269841275,1.5530717571879207
0.4144532627865961,0.3668725198412699,1.129692850709866
0.3551455026455026,0.32818204365079373,1.0821600679146226
0.17023437500000008,0.1484660421545667,1.1466216282829884
0.5054629629629629,0.3131572420634921,1.6140867751686263
0.5980599647266315,0.37424851190476194,1.5980289719330258
0.10344243792325054,0.05494270833333334,1.882732778582245
0.25188712522045853,0.1677852182539683,1.5012474152472077
0.5086067019400352,0.18973214285714285,2.680656499636892
0.4819664902998236,0.2934920634920635,1.6421789555916106
0.28425044091710755,0.2339508928571428,1.2150004534955081
0.33596119929453266,0.2954290674603175,1.1371975079590282
0.4232363315696649,0.3220386904761905,1.314240630353564
0.1875837742504409,0.11422619047619047,1.6422133441414317
0.4890564373897707,0.47842757936507935,1.022216231845992
0.11614638447971784,0.0987078373015873,1.1766683138325644
0.08117592592592589,0.05041666666666668,1.610101010101009
0.26841710758377424,0.24561011904761898,1.092858505278984
0.18149911816578487,0.1788095238095238,1.015041672831287
0.47319223985890657,0.22668650793650794,2.087430099683929
0.2737433862433862,0.2256622023809524,1.2130670681892282
0.33029100529100525,0.35285218253968254,0.9360605421616175
0.22479717813051148,0.20967261904761905,1.0721341639723472
0.41552028218694886,0.33172371031746034,1.252609533968178
0.3227954144620811,0.29977678571428573,1.0767858948548945
0.372416225749559,0.17530505952380954,2.124389488593045
0.5656216931216931,0.29215277777777776,1.9360476303666225
0.2602557319223986,0.17662450396825394,1.4734973125199906
0.3662477954144621,0.17113095238095238,2.1401610305958134
0.2544797178130512,0.2006944444444444,1.2679958257812933
0.3936992945326279,0.2411458333333333,1.6326191047573342
0.14523368606701945,0.12865079365079365,1.1288984851600523
0.7438580246913581,0.26274553571428566,2.831096721278808
0.39140211640211636,0.3225099206349206,1.2136126406020895
0.6740255731922399,0.4015128968253968,1.6787146279023482
0.237799823633157,0.09501984126984124,2.502633349574257
0.30472663139329803,0.2344146825396825,1.2999468637879066
0.23730599647266315,0.17206101190476192,1.3791967967967969
0.421005291005291,0.2192708333333333,1.9200241300003773
0.5581613756613756,0.335562996031746,1.6633579454886338
0.29286596119929453,0.19865079365079366,1.4742753140675633
0.8315652557319224,0.3884275793650794,2.140850186516602
0.2582451499118166,0.21413690476190478,1.2059815200885386
0.36230599647266315,0.2131324404761905,1.699910138799997
0.41877865961199295,0.22537946428571434,1.8581047787082579
0.3786552028218695,0.21001984126984125,1.802949666719152
0.23357142857142857,0.1514112103174603,1.542629690904028
0.7241181657848325,0.47978670634920634,1.5092501651302375
0.18913139329805997,0.1895213293650794,0.9979425214653899
0.6289197530864197,0.374546130952381,1.6791516481220286
0.3992283950617284,0.1883110119047619,2.1200480578567427
0.2454938271604938,0.23340277777777776,1.051803365400509
0.20750000000000002,0.17599206349206353,1.179030439684329
0.5511463844797179,0.516701388888889,1.066663253344256
0.6657186948853615,0.30236607142857147,2.201697735926782
0.3078747795414462,0.27310267857142856,1.127322445725933
0.4044885361552028,0.3734871031746032,1.083005364086445
0.17317019400352737,0.11719742063492063,1.4775939015156863
0.2543077601410934,0.1388888888888889,1.8310158730158725
0.29722222222222217,0.1609300595238095,1.8469030776580824
0.1690564373897707,0.14595982142857147,1.1582395465761928
0.19683862433862426,0.2153050595238095,0.9142312994129006
0.1303835978835979,0.06776289682539684,1.9241148769001781
0.3048236331569665,0.30583085317460307,0.9967066108367374
0.3388007054673721,0.3099206349206349,1.0931853748755158
0.24899029982363316,0.1509102182539683,1.649923396205053
0.3177292768959436,0.16471974206349205,1.928908295482112
0.23477954144620808,0.17938492063492056,1.3088031068342985
0.3240388007054674,0.19265376984126978,1.6819748763413644
0.28054673721340384,0.23296626984126984,1.2042375808504495
0.35293209876543213,0.21917162698412698,1.610300126991312
0.1805731922398589,0.1593501984126984,1.133184608733247
0.7269797178130512,0.3649131944444444,1.992199045912353
0.2970855379188712,0.18269593253968253,1.6261201537934769
0.36998236331569667,0.25954613095238094,1.4254975096645826
0.3263888888888889,0.2342261904761905,1.3934773401101226
0.33779100529100536,0.27659722222222216,1.22123788003778
0.348478835978836,0.3363938492063492,1.035925112189176
0.3903439153439153,0.37309771825396826,1.0462243435061898
0.24875220458553796,0.22012648809523808,1.1300421259522158
0.25072310405643744,0.19016617063492064,1.318442198311778
0.31997354497354497,0.20763144841269837,1.5410649370299145
0.2854938271604938,0.18074156746031747,1.579569277682485
0.7398412698412699,0.2791294642857143,2.6505308987516107
0.2337962962962963,0.19034474206349208,1.2282781954560655
0.3937918871252205,0.16450892857142857,2.3937417290651126
0.4497045855379188,0.3192311507936508,1.4087114757438108
0.3572222222222223,0.2834672619047619,1.2601886363238668
0.42373897707231045,0.31645585317460323,1.3390145033547987
0.3109700176366843,0.2616319444444445,1.1885781696000672
0.42372134038800713,0.15485863095238098,2.7361816243765027
0.31870370370370366,0.22564732142857144,1.4123974602755884
0.4208377425044092,0.33971478174603176,1.2387972649922085
0.5330643738977073,0.24680059523809522,2.1598990609542317
0.3650220458553791,0.2232638888888889,1.6349354464439998
0.11414902998236336,0.09941964285714283,1.1481536917848854
0.37653880070546736,0.25250248015873017,1.4912281276158732
0.2706349206349206,0.2435714285714286,1.111111111111111
0.18514991181657853,0.10334325396825399,1.7916013354239333
0.2082142857142857,0.18605406746031747,1.1191063358971967
0.19907407407407413,0.20700892857142858,0.9616690229155187
0.5890343915343914,0.3261284722222223,1.806142185380939
0.5417107583774251,0.39182787698412697,1.3825222507059391
0.5580864197530864,0.24018105158730158,2.323607195758454
0.3138492063492063,0.19663442460317465,1.596105091886028
0.36393298059964724,0.233844246031746,1.5563050482338607
0.32958112874779544,0.2740972222222223,1.202424183929124
0.314546875,0.3066042154566745,1.0259052522532843
0.35314814814814816,0.20517609126984124,1.7211954178603521
0.34093474426807757,0.2049627976190476,1.663398178735602
0.28499118165784837,0.2500124007936508,1.1399081835667324
0.22873456790123461,0.11999503968253966,1.9062001938278246
0.2571781305114638,0.20142113095238093,1.2768180244815759
0.15809964726631395,0.129484126984127,1.2209963564545236
0.3293827160493827,0.28328373015873015,1.1627307924278683
0.2788007054673722,0.20668154761904764,1.3489385418249988
0.28128306878306875,0.17824900793650794,1.5780344139882192
0.22552028218694886,0.2115922619047619,1.0658248092666829
0.25972663139329816,0.16894841269841268,1.5373132380765977
0.19227513227513235,0.06578621031746032,2.922726987119071
0.2950264550264551,0.19798115079365072,1.490174462789902
0.6775308641975308,0.46331845238095243,1.46234379553795
0.6694091710758378,0.47821676587301587,1.3998028066912034
0.18741622574955916,0.24364335317460314,0.7692236349056085
0.3693298059964727,0.20270337301587302,1.8220210177141538
0.5404541446208113,0.29522321428571424,1.8306627611532096
0.30663139329806,0.16179563492063495,1.8951771687071213
0.2597751322751323,0.14660466269841274,1.7719431803443237
0.5203483245149912,0.2267708333333333,2.2945998692438754
0.44974426807760143,0.24958333333333327,1.8019803729319595
0.3160582010582011,0.18083333333333337,1.7477872869577937
0.42356701940035274,0.4159474206349207,1.0183186585309296
0.31673280423280425,0.22663690476190476,1.3975341066608302
0.09861992945326271,0.08581349206349206,1.1492357096981365
0.6095723104056437,0.3524603174603175,1.7294778453301307
0.34871693121693115,0.24160466269841266,1.4433369262091738
0.18142857142857144,0.16851438492063492,1.0766355140186916
0.3897222222222222,0.3097395833333333,1.2582254357939577
0.5500440917107584,0.30989335317460326,1.774946400353566
0.30418430335097,0.3006795634920635,1.0116560627473408
0.5990432098765432,0.45877976190476194,1.3057315505580183
0.30925044091710757,0.15660714285714286,1.9746892464490335
0.5957671957671958,0.27865823412698404,2.137985255069498
0.3012962962962963,0.24834821428571427,1.2132009773570083
0.19037037037037036,0.18503720238095236,1.0288221391201005
0.5161155202821869,0.33327876984126986,1.548600051926489
0.2331437389770723,0.18041170634920636,1.2922872007307407
0.11365079365079364,0.0942113095238095,1.2063391775917445
0.28291005291005283,0.19273313492063496,1.4678848711019596
0.3455687830687831,0.18226934523809527,1.8959237639075985
0.06309133489461358,0.07321875000000011,0.8616827642456814
0.5088359788359789,0.27100198412698406,1.8776097912167031
0.05467813051146394,0.15573164682539678,0.35110481155296563
0.208342151675485,0.1197842261904762,1.739312080575513
0.15166666666666667,0.10154761904761907,1.4935521688159434
0.18140652557319217,0.06857142857142857,2.645511831275719
0.18090388007054672,0.1796453373015873,1.007005707956932
0.6599559082892416,0.3475396825396826,1.8989368450432615
0.3918165784832451,0.33708333333333335,1.1623730387636442
0.23051146384479715,0.1846974206349207,1.2480491771481426
0.18585978835978834,0.2038864087301587,0.9115849826251617
0.2524823633156966,0.2585664682539682,0.9764698610018696
0.4541887125220459,0.4219717261904762,1.076348684833512
0.19530555555555557,0.17214583333333333,1.1345354794465288
0.36744708994709,0.23360615079365077,1.572934140213045
0.27764550264550264,0.19818204365079364,1.4009619516020708
0.5034523809523809,0.315233134920635,1.5970795109439657
0.21742945326278665,0.17313988095238098,1.2558022569195755
0.3094885361552028,0.1461805555555556,2.1171662330807215
0.2744047619047619,0.18965525793650795,1.4468608194170185
0.18965167548500877,0.11418402777777781,1.6609299844817549
0.6106305114638448,0.2452132936507936,2.490201499162762
0.3871693121693121,0.39880952380952384,0.9708126036484244
0.10580246913580249,0.09939484126984127,1.064466402723714
0.47853615520282183,0.35980158730158723,1.3300001225445144
0.48037918871252205,0.23668154761904767,2.029643601476358
0.36843033509700174,0.21236607142857147,1.7348832260190954
0.30756613756613754,0.2588988095238095,1.187978183954733
0.12075396825396821,0.0961830357142857,1.2554601480106236
0.0437135416666667,0.21400677200902923,0.20426242242849385
0.2812830687830688,0.17424355158730157,1.6143097762911303
0.4981701940035273,0.2003472222222222,2.48653407058953
0.07775925925925928,0.05724305555555552,1.3584051114076603
0.10153439153439152,0.08042410714285714,1.2624870221317626
0.32515432098765434,0.27062748015873017,1.201483015682453
0.7537037037037038,0.3893353174603174,1.9358729349811021
0.19405202821869488,0.17891617063492066,1.0845974823296383
0.8249118165784833,0.3980704365079365,2.0722760117907844
0.18791887125220455,0.15830853174603174,1.187041969119362
0.16946208112874786,0.16899801587301588,1.0027459804976686
0.43012786596119934,0.2349925595238095,1.8303892975710094
0.3150132275132275,0.17927331349206346,1.7571674298705555
0.2017416225749559,0.22590525793650798,0.8930364189737301
0.5751014109347442,0.2768179563492063,2.0775437349492343
0.2852821869488536,0.14751488095238094,1.9339214125857929
0.15465167548500883,0.1484002976190476,1.042125103293316
0.04986666666666667,0.11501333333333331,0.4335729190818457
0.110051282051282,0.09115111111111107,1.207349868913085
0.442989417989418,0.2873859126984127,1.5414444425266527
0.34723985890652553,0.194796626984127,1.7825763427352384
0.3766754850088183,0.22914186507936504,1.643852749816599
0.21961640211640213,0.1326661706349206,1.6554062054052714
0.35021604938271605,0.29243551587301586,1.1975838445518712
0.11440035273368604,0.08465525793650792,1.3513673636135768
0.2235714285714286,0.15030753968253968,1.4874265725034652
0.37976190476190474,0.27957093253968257,1.3583740674041676
0.3670855379188712,0.2078621031746032,1.7660051173951659
0.30276455026455024,0.21498511904761902,1.4083046845558094
0.19998236331569663,0.1695684523809524,1.1793606682593079
0.3627380952380952,0.1719196428571428,2.1099281571886093
0.5364902998236332,0.3388814484126984,1.5831208888433506
0.28794091710758374,0.21318700396825396,1.3506494849491928
0.5247751322751323,0.2666542658730159,1.9679982638081508
0.36585097001763667,0.16645337301587299,2.197918632641642
0.28395502645502646,0.2785267857142857,1.0194891156583736
0.33635361552028226,0.17489335317460314,1.9231926737918208
0.7382848324514991,0.2731274801587302,2.7030778156135704
0.3129761904761905,0.16111359126984126,1.9425809331752901
0.3045855379188712,0.20646577380952383,1.4752350101371685
0.1580246913580247,0.13638392857142853,1.158675314703684
0.6485229276895943,0.3309102182539682,1.959815357505411
0.6485229276895943,0.3309102182539682,1.959815357505411
0.36281305114638446,0.29932043650793655,1.2121225512671079
0.6167813051146385,0.36598710317460326,1.6852542064040645
0.46641093474426804,0.4365203373015873,1.0684746961102747
0.23779100529100528,0.1457614087301588,1.6313714813995555
0.12933421516754848,0.16912202380952382,0.7647390461292791
0.30946208112874785,0.26210813492063495,1.180665686787827
0.39519841269841266,0.28649057539682543,1.3794464692285713
0.15552910052910054,0.09021825396825396,1.723920533685214
0.16483686067019396,0.1553422619047619,1.0611205131753074
0.036062500000000004,0.10449942462600698,0.3450975938773261
0.42676366843033514,0.3430431547619048,1.2440524246185238
0.26582010582010585,0.18696676587301586,1.4217505692998167
0.6855820105820106,0.3025347222222222,2.2661266962885236
0.4119091710758377,0.27375992063492055,1.5046365082241149
0.3985890652557319,0.22646329365079362,1.760060356052033
0.27565696649029986,0.21803323412698417,1.264288756684475
0.2535405643738977,0.15942956349206347,1.5902983036550757
0.2613007054673721,0.13147817460317462,1.9874074632997136
0.25559964726631396,0.26378968253968255,0.9689524048305546
0.35804673721340385,0.2076488095238095,1.7242898624581295
0.38643298059964726,0.3538839285714286,1.0919766324501197
0.4392019400352733,0.4013764880952381,1.094239331555116
0.12434303350970015,0.1030753968253968,1.2063308737033471
0.11540123456790125,0.1104265873015873,1.0450493616426597
0.2779012345679012,0.1739732142857143,1.5973794340058987
0.2956569664902998,0.21702628968253962,1.3623094553327115
0.30558201058201057,0.25321924603174606,1.2067882491984823
0.2161155202821869,0.20958085317460318,1.0311796951324539
0.2731437389770723,0.14981646825396827,1.8231890136005617
0.2731437389770723,0.14981646825396827,1.8231890136005617
0.27782186948853616,0.2587053571428572,1.073892989912547
0.33536596119929457,0.1766741071428571,1.898217948417991
