Width,Height,Aspect Ratio
0.013743055555555531,0.019259259259259216,0.7135817307692311
0.004639999999999986,0.0044650000000000314,1.039193729003349
0.013539325842696579,0.009270833333333369,1.4604216639313108
0.013936403508771969,0.012298976608187167,1.1331352154531948
0.049842592592592605,0.05027777777777778,0.9913443830570904
0.0366536356528537,0.02081949841045569,1.7605436466445321
0.04398749022673963,0.0269692688096079,1.6310227220943019
0.04129687500000001,0.04179156908665105,0.9881628257214911
0.03528537920250195,0.03414419695193435,1.0334224363857223
0.0036718749999999764,0.012550561797752827,0.29256658460160917
0.006223958333333357,0.01665168539325842,0.3737734761583462
0.02077878103837468,0.012984375000000032,1.6002911991046647
0.020416666666666625,0.013395833333333308,1.524105754276827
0.01868055555555554,0.018499999999999992,1.0097597597597594
0.01529629629629628,0.015638888888888876,0.9780935464772053
0.013518518518518513,0.012305555555555575,1.0985703536493583
0.006291666666666629,0.01786681715575619,0.3521425563276462
0.00994724501758501,0.015277560594214201,0.6511016569852227
0.00825,0.00866666666666668,0.9519230769230755
0.0392013888888889,0.01779687499999998,2.2027119305433644
0.010011574074074048,0.006598958333333372,1.5171446110672502
0.0029308323563892145,0.004378420641125897,0.6693811756824626
0.004747948417350475,0.007974980453479271,0.5953554927246337
0.007004689331770116,0.01047693510555124,0.6685819145771609
0.05510937500000015,0.05881733021077283,0.9369581176587722
0.007499999999999974,0.006088992974238929,1.2317307692307542
0.014171875,0.01653395784543326,0.8571374822946174
0.014438461538461525,0.01626666666666669,0.8876103404791909
0.024981481481481497,0.01984027777777781,1.2591296231478228
0.014619528619528643,0.03711111111111099,0.39393939393939587
0.03140625000000004,0.032002341920374724,0.9813734906695946
0.004411458333333348,0.01204494382022475,0.36624980565920423
0.005175853018372711,0.014430970149253756,0.3586628594502609
0.014182291666666676,0.03774468085106385,0.3757427893649005
0.025027777777777805,0.022527777777777775,1.110974106041925
0.020018518518518522,0.02002083333333332,0.9998843796970756
0.0055468749999999884,0.016574074074074067,0.3346717877094966
0.03597981770833333,0.03657226562499999,0.9838006230529596
0.006187499999999998,0.01770904925544105,0.349397639068563
0.004744791666666674,0.014524627720504082,0.3266721707413238
0.021527614571092823,0.03891065830721003,0.5532575265400693
0.008294377763739732,0.022791666666666703,0.3639215106576842
0.03219999999999998,0.02879555555555554,1.1182281216237073
0.004614257812499967,0.006458333333333306,0.7144657258064494
0.009849537037037026,0.005578125000000019,1.7657433343707776
0.018497807017543843,0.017861842105263117,1.035604665438921
0.011475409836065653,0.017453125000000024,0.6574988625856766
0.00956674473067911,0.015625,0.612271662763463
0.016703703703703776,0.01771527777777777,0.94289820985235
0.02265625,0.017213114754098348,1.316220238095239
0.018359375,0.02099531615925056,0.8744509899609604
0.021076388888888867,0.012104166666666671,1.7412507171543292
0.01853009259259258,0.009750000000000014,1.90052231718898
0.009395000000000096,0.0258004385964912,0.3641410964725923
0.017663139329805972,0.01324652777777777,1.3334165470469523
0.00995370370370373,0.005848958333333343,1.701790838033048
0.020636574074074123,0.009317708333333357,2.2147692689895035
0.010224999999999991,0.023027027027027015,0.4440434272300468
0.0038686987104337763,0.005934323690383092,0.6519190580559706
0.004320046893317705,0.0063174354964816585,0.6838292050189748
0.01962962962962962,0.01824999999999998,1.0755961440892952
0.010961257309941524,0.011535087719298226,0.95025348542459
0.03255349500713266,0.01651973684210527,1.9705819359156358
0.012634548611111166,0.02708176691729323,0.4665333931015888
0.004759114583333347,0.014229323308270665,0.3344582507705869
0.014192708333333255,0.03673872180451131,0.38631470111707783
0.0028135990621336194,0.004378420641125897,0.642605928655158
0.0034583821805393264,0.0050820953870211105,0.6805032013707382
0.02009375,0.015046838407494172,1.3354134241245113
0.007499999999999929,0.004098360655737705,1.8299999999999825
0.005625000000000035,0.003981264637002382,1.4128676470588182
0.015687134502924003,0.02399488304093562,0.6537699923838562
0.006425925925925871,0.007756944444444495,0.8284094300208769
0.0076689829437776285,0.022625000000000027,0.33896057210066827
0.01423958333333329,0.034629629629629614,0.41119652406417007
0.0090769230769231,0.007733333333333374,1.1737400530503947
0.048154808444096975,0.05267291910902694,0.9142232718187122
0.008035375868603934,0.021000000000000005,0.3826369461239968
0.0067654639175257734,0.018338108882521426,0.36892920425257864
0.008891752577319558,0.020028653295128925,0.44395159506216425
0.01124355670103081,0.03044412607449857,0.3693177683444473
0.005980952380952427,0.006619047619047662,0.9035971223021593
0.03397222222222222,0.029458333333333305,1.1532296086751543
0.03185185185185183,0.02687500000000003,1.1851851851851831
0.012920321637426867,0.019689327485380076,0.6562093929831071
0.057869999999999894,0.056422500000000014,1.0256546590455913
0.04558333333333333,0.03139500000000001,1.4519297127992774
0.0020833333333333333,0.003148148148148127,0.6617647058823574
0.040078125000000055,0.035035128805620624,1.1439411346925143
0.03129687499999996,0.029543325526932104,1.0593551823226297
0.01927777777777772,0.01999999999999997,0.9638888888888875
0.028333333333333353,0.02252083333333338,1.258094357076779
0.028361111111111108,0.026263888888888844,1.0798519301956655
0.015574074074074015,0.011801169590643312,1.319705979517665
0.016490740740740795,0.01291228070175441,1.2771361714975864
0.004651041666666641,0.015488721804511234,0.3002856998381869
0.01003703703703696,0.00841666666666667,1.192519251925183
0.010338541666666664,0.009228515625000044,1.120282186948848
0.006367187499999982,0.0064135742187499956,0.9927674153026245
0.01881481481481481,0.018263888888888895,1.0301647655259816
0.016342592592592572,0.015027777777777808,1.0874922982131818
0.005406249999999998,0.013061224489795884,0.4139160156250009
0.03487499999999999,0.033364485981308416,1.045273109243697
0.04321874999999999,0.03545560747663549,1.218953871499177
0.003989583333333376,0.012340425531914917,0.32329382183908334
0.03891666666666664,0.032840277777777774,1.185028547261577
0.010343716433941993,0.006687500000000016,1.5467239527389858
0.02207193119624708,0.022649472450175876,0.9745008959833715
0.010990740740740745,0.012270833333333305,0.8956800603659711
0.012305555555555523,0.010944444444444439,1.1243654822335
0.0036770833333333347,0.00916666666666662,0.40113636363636584
0.007208756841282273,0.005521688159437323,1.3055349438670343
0.025027777777777805,0.023777777777777783,1.052570093457945
0.002493055555555558,0.004166666666666667,0.5983333333333339
0.02414806110458279,0.04239028213166142,0.5696603063310715
0.006481481481481481,0.006736111111111063,0.9621993127147834
0.01589523064894452,0.016359906213364576,0.9715966853134855
0.0381469898358092,0.040375146541617814,0.9448136565024754
0.004747948417350528,0.007036747458952306,0.6747362250879251
0.02675000000000004,0.028500000000000053,0.9385964912280699
0.0066871794871795264,0.0052266666666666625,1.2794348508634308
0.03972445464982781,0.022526041666666666,1.7634902411021824
0.008341121495327104,0.015218749999999925,0.548081905237102
0.005692803437164413,0.00358333333333339,1.5886893313016714
0.016444444444444442,0.014659722222222152,1.1217432496447233
0.0241154970760234,0.02863304093567257,0.8422261935154441
0.025018518518518502,0.019916666666666673,1.2561599256159914
0.01835185185185182,0.019895833333333317,0.9223967422920294
0.025027777777777777,0.0262777777777778,0.9524312896405912
0.021518518518518475,0.01864583333333327,1.154065797641218
0.06170370370370369,0.06796527777777778,0.9078709853206632
0.006708365910867898,0.008106682297772592,0.8275106467057555
0.009265050820953889,0.009495896834701081,0.9756899197868698
0.015842592592592606,0.016812499999999946,0.9423103400798607
0.02653124999999994,0.025339578454332552,1.0470280730129367
0.015569444444444455,0.008338597599494587,1.8671538299663408
0.013937500000000002,0.016507009345794386,0.8443382873319184
0.009968749999999993,0.00941588785046736,1.0587158808932917
0.014458333333333328,0.015312500000000017,0.9442176870748286
0.021706871345029192,0.035438596491228,0.6125206270627062
0.01167415730337077,0.00560937499999999,2.0811868173140127
0.057199999999999966,0.035270833333333286,1.6217365623154176
0.019308108108108124,0.012843749999999925,1.5033076872493032
0.02860384615384611,0.021152681660899644,1.3522562582086135
0.008275462962962936,0.005156249999999988,1.6049382716049367
0.006020833333333305,0.019050925925925968,0.31603888213851544
0.006260416666666657,0.016693002257336303,0.37503239801667826
0.011661458333333385,0.02898419864559817,0.4023384767653188
0.008713541666666677,0.022246049661399557,0.3916893920175887
0.005999999999999991,0.016094808126410825,0.3727910238429169
0.025218750000000022,0.021803278688524594,1.1566494360902264
0.0143240740740741,0.012833333333333268,1.116161616161624
0.008703703703703682,0.008048611111111133,1.0813920046016625
0.019657407407407426,0.020506944444444505,0.9585732023930447
0.015781250000000035,0.01744730679156906,0.9045092281879229
0.042898148148148185,0.04134722222222223,1.0375097973351255
0.020164126611957784,0.03294761532447219,0.6120056463382545
0.008869791666666653,0.02687500000000003,0.3300387596899216
0.06295138888888888,0.03866145833333334,1.6282724864160933
0.015671875000000047,0.013313817330210777,1.1771135664028176
0.018426724137931057,0.012239583333333333,1.5055025678650056
0.008569230769230787,0.007848888888888824,1.091776287133037
0.02933607520564046,0.044020376175548555,0.666420366074368
0.04404629629629629,0.04654861111111111,0.9462429757819881
0.10510185185185195,0.09009027777777777,1.1666281250802961
0.010907407407407409,0.010222222222222242,1.0670289855072446
0.012472222222222247,0.009840277777777828,1.2674664784756489
0.007333333333333401,0.005798611111111048,1.2646706586826602
0.007984768599882832,0.01403124999999994,0.5690703679203825
0.006161458333333325,0.015212888377445338,0.40501568015632833
0.004805555555555606,0.004041666666666622,1.1890034364261424
0.014499999999999971,0.01381944444444443,1.049246231155778
0.006379629629629617,0.005243055555555524,1.2167770419426098
0.007342592592592599,0.006687500000000076,1.0979577708549557
0.005629629629629615,0.005194444444444457,1.0837789661319017
0.00536111111111113,0.005312499999999905,1.0091503267974071
0.011057291666666675,0.015308593749999932,0.7222931019818019
0.01820370370370378,0.016416666666666618,1.1088550479413504
0.01696296296296301,0.014034722222222247,1.2086425861784607
0.013629629629629603,0.012097222222222193,1.1266743207041718
0.021694444444444398,0.025020833333333315,0.8670552317513172
0.004374999999999988,0.011583514099783088,0.3776919475655418
0.007343750000000012,0.020466377440347076,0.35882021727610014
0.030672400312744257,0.024109026963657677,1.2722371731957625
0.01617592592592595,0.014194444444444444,1.1395955642531004
0.04055555555555557,0.03594444444444444,1.1282843894899541
0.007414341222182977,0.02283033620015641,0.3247583021634251
0.0027072310405643176,0.001867559523809517,1.4496089715212972
0.01062499999999993,0.010070257611241178,1.0550872093023227
0.006822488945041032,0.014027777777777731,0.4863556475672831
0.007138344914719003,0.021472222222222233,0.3324455587708719
0.006799104644655835,0.004359844810863244,1.5594831787853525
0.011536458333333322,0.033199566160520624,0.3474882255254269
0.011217105263157915,0.014166666666666581,0.7917956656346812
0.011222222222222227,0.009305555555555619,1.2059701492537236
0.014546783625731061,0.02449561403508763,0.5938525813190142
0.06326966292134832,0.04566666666666667,1.3854670712704011
0.027083333333333334,0.0297638888888889,0.9099393373775079
0.01878654970760233,0.027200292397660763,0.6906745498521913
0.004812500000000005,0.014638297872340417,0.3287609011627913
0.004943538268506827,0.011513888888888877,0.4293543490138624
0.004209535759096635,0.010291666666666623,0.4090237174830756
0.006461731493099093,0.020638888888888828,0.31308524058084525
0.022268518518518476,0.02088194444444448,1.0664006207737462
0.017133838383838376,0.045763888888888896,0.37439646847841057
0.016109375000000002,0.01689695550351289,0.9533892065142061
0.007157296272899584,0.020513888888888904,0.3489000214277384
0.01099537037037037,0.006484375000000024,1.6956715751896412
0.03849999999999998,0.03253504672897199,1.1833393177737865
0.00663888888888889,0.010824074074074073,0.6133447390932423
0.02236903831118062,0.02377491207502931,0.9408673411951216
0.006333072713057182,0.005920281359906227,1.0697249552946069
0.004769351055512048,0.004103165298944901,1.1623589858147934
0.023064814814814785,0.022222222222222223,1.0379166666666653
0.008045112781954897,0.005489583333333314,1.4655233910202519
0.01609259259259259,0.01327777777777778,1.2119944211994416
0.006402116402116494,0.005654761904761922,1.1321637426900713
0.0028802083333333193,0.007207792207792235,0.399596471471468
0.006849100860046905,0.005545134818288349,1.235154975395361
0.020031274433150902,0.022286049237983576,0.898825728115609
0.02595312499999993,0.02188524590163934,1.185873127340821
0.006035965598123378,0.004056271981242716,1.488057414797453
0.044287037037037076,0.0448958333333334,0.9864398040732142
0.04564814814814821,0.044673611111111136,1.0218146017928398
0.004781250000000033,0.01358426966292132,0.35196960297767066
0.005621336459554532,0.010758405003909342,0.5225064921344638
0.02583521444695258,0.013817708333333335,1.8697177436166208
0.02258465011286687,0.013067708333333336,1.7282793231049973
0.025846501128668146,0.013817708333333335,1.8705345709401748
0.019695074276778732,0.016611957796014088,1.185596214403122
0.04587177482408133,0.03571512309495897,1.2843795806644138
0.004859374999999962,0.012986111111111143,0.37419786096256297
0.006622361219702914,0.006582649472450187,1.0060327908115008
0.029171227521501218,0.025234466588511143,1.1560072973677367
0.009867083659108683,0.010509964830011693,0.9388312728633275
0.03645370370370371,0.03707638888888888,0.9832053443216586
0.0044048039561991525,0.01311180609851445,0.33594181633743125
0.03837037037037037,0.04129166666666665,0.9292521583137126
0.03756250000000003,0.03962529274004681,0.9479425236406636
0.011385606874328703,0.006302083333333286,1.8066417519596092
0.009588541666666709,0.020404494382022437,0.46992302220998816
0.02921874999999998,0.028149882903981256,1.037970569883527
0.017027777777777774,0.010624999999999954,1.6026143790849738
0.020921875,0.02291569086651053,0.9129934210526319
0.043379629629629636,0.04129166666666667,1.0505662069738761
0.0072343749999999925,0.019675925925925927,0.3676764705882349
0.047404222048475365,0.04108440797186403,1.1538251221957332
0.01173148148148155,0.011736111111111095,0.999605522682453
0.003989583333333376,0.012340425531914917,0.32329382183908334
0.06860937499999994,0.060070093457943945,1.142155289770516
0.01328125,0.0117096018735363,1.1342187499999998
0.02282307692307689,0.016245674740484453,1.4048709756696935
0.03325384615384617,0.02796280276816608,1.189217205068714
0.02074074074074072,0.021604166666666678,0.9600342869388178
0.039398148148148106,0.0402013888888889,0.9800195773593584
0.04941360437842068,0.03780773739742087,1.3069706832493904
0.03702115158636897,0.056731974921630096,0.6525623625391187
0.022655699177438277,0.03871473354231973,0.5851957925184464
0.011500586166471281,0.021383893666927306,0.5378153457739216
0.006718749999999988,0.015703544575725033,0.4278492647058814
0.031740740740740715,0.029104166666666684,1.0905909488586638
0.011380208333333404,0.023947939262472868,0.4752061631944477
0.008083333333333324,0.0230694143167028,0.3503917881209841
0.010550996483001172,0.019311962470680167,0.5463451215286856
0.004542790152403282,0.006817826426896034,0.6663106198307087
0.008547979797979919,0.02361111111111111,0.36203208556150246
0.007367424242424239,0.017805555555555505,0.41377109629839837
0.00916035353535353,0.022458333333333354,0.40788216112891373
0.010937777777777784,0.01637435897435901,0.667982044054702
0.003901485535574675,0.0029542790152403734,1.32062188962109
0.03148553557466778,0.03504103165298945,0.8985333504580668
0.004526974198592622,0.0035052754982415114,1.2914745790633761
0.0035027365129007178,0.003141852286049246,1.1148635244419047
0.0049479166666666664,0.015995370370370427,0.3093342981186675
0.007178130511463833,0.003511904761904782,2.0439422473320628
0.03687715269804823,0.01984375000000001,1.85837619895676
0.0340201822916667,0.03455322265624999,0.9845733531171259
0.010370370370370412,0.009027777777777777,1.1487179487179533
0.00951524628616112,0.007924970691676426,1.20066643226264
0.01448437500000006,0.015925058548009362,0.9095335477941217
0.017813493465206665,0.04980453479280687,0.35766810270014643
0.035479910714285676,0.024031249999999994,1.4764072078766475
0.040046296296296295,0.03390972222222221,1.1809679841627418
0.038370370370370395,0.03378472222222221,1.1357314148681066
0.003920898437499987,0.0067122395833332975,0.584141610087295
0.03004687500000003,0.0237704918032787,1.2640409482758626
0.029000000000000005,0.027154566744730678,1.067960327727469
0.035062499999999996,0.027517564402810304,1.274186170212766
0.004802083333333347,0.014404494382022529,0.333373959958398
0.0048020833333332884,0.00987640449438211,0.4862177664012046
0.037629213483146066,0.022531249999999996,1.6700899188081475
0.015437499999999993,0.016088992974238887,0.9595069141193584
0.016687500000000098,0.014859813084112182,1.122995283018872
0.02574999999999994,0.022605140186915847,1.1391214470284232
0.008702031602708845,0.004984375000000026,1.7458621397284113
0.027805555555555635,0.025027777777777774,1.1109877913429556
0.053437499999999985,0.04629976580796254,1.1541635053110768
0.0037708333333333383,0.010289351851851836,0.3664791901012384
0.00372916666666665,0.009803240740740739,0.3804014167650515
0.00652772871776758,0.016825645035183724,0.3879630590160196
0.02670312500000005,0.02752927400468383,0.9699901637601043
0.025046874999999958,0.025023419203747076,1.0009373537669612
0.021703125000000024,0.0237704918032787,0.9130280172413798
0.015101410934744267,0.010396825396825387,1.452502120441053
0.051750000000000004,0.05756440281030444,0.8989930838079742
0.03200000000000003,0.030128504672897287,1.0621170996510252
0.005317708333333352,0.01491944146079483,0.3564281107511415
0.006393298059964726,0.006125992063492061,1.0436347278452545
0.006931216931216893,0.006383928571428573,1.0857290857290793
0.007619047619047607,0.005357142857142862,1.4222222222222185
0.01953125,0.020351288056206084,0.9597058400460302
0.006052747252747245,0.004864761904761898,1.2442021564965968
0.002812499999999988,0.007407407407407414,0.37968749999999807
0.02670833333333332,0.01988020833333337,1.3434634529735363
0.015166666666666662,0.015701388888888897,0.9659442724458196
0.04034374999999999,0.0385831381733021,1.0456316388467375
0.040078124999999964,0.0360421545667447,1.1119791666666667
0.009382329945269743,0.009701055099648274,0.9671453103704063
0.023979166666666663,0.016848958333333344,1.4231839258114363
0.010505617977528083,0.005156249999999988,2.0374531835206025
0.0216851851851852,0.02002083333333332,1.0831309978032155
0.03337037037037039,0.02752777777777777,1.2122435250588641
0.013566591422121875,0.007807291666666672,1.7376821568028007
0.008995485327313672,0.004567708333333324,1.9693650887619483
0.040400390625000004,0.03721191406250002,1.0856842933998159
0.011029411764705883,0.006206597222222203,1.7770464829288415
0.0036928487690503836,0.00641125879593436,0.5759943384896846
0.048373333333333296,0.048140000000000016,1.0048469741033086
0.01789062500000007,0.017587822014051503,1.0172166278295658
0.014548611111110984,0.016843750000000077,0.8637394351679951
0.024277320799059924,0.041206896551724145,0.5891567390566842
0.03171874999999993,0.022517564402810292,1.4086225949037936
0.035062499999999996,0.033782201405152215,1.0378986135181978
0.024078124999999995,0.03375000000000004,0.713425925925925
0.02400000000000002,0.023489461358313885,1.0217347956131584
0.008693614528412372,0.013984375000000071,0.621666290299876
0.011213541666666653,0.024595505617977544,0.4559183226739751
0.0042187500000000116,0.010595505617977471,0.39816410392365115
0.0060674157303370535,0.003541666666666643,1.7131526768010619
0.03058333333333331,0.033368055555555526,0.9165452653485954
0.03611111111111111,0.03545138888888889,1.0186092066601369
0.01019906323185016,0.016031250000000073,0.6361988760608258
0.03764032073310425,0.02538020833333334,1.483057989073674
0.012814814814814845,0.009444444444444382,1.3568627450980513
0.01147222222222221,0.010958333333333315,1.0468948035487966
0.007416666666666671,0.005048611111111098,1.4690508940852867
0.006944444444444444,0.004218750000000071,1.646090534979396
0.004041666666666662,0.011876404494382015,0.34031062756228303
0.020609851446442534,0.01771395076201641,1.1634813556462928
0.006719576719576723,0.005505952380952393,1.2204204204204185
0.006666666666666719,0.005429067460317428,1.2279579716765816
0.005382185723310159,0.014805555555555591,0.36352473928548834
0.00485128205128207,0.005564444444444436,0.8718358318997343
0.007723076923076895,0.006884444444444448,1.1218155633907685
0.004375000000000047,0.011235955056179775,0.3893750000000042
0.044580078125,0.038762207031249996,1.1500913270769038
0.011814814814814912,0.011520833333333277,1.025517379947773
0.03503703703703701,0.028777777777777735,1.2175032175032183
0.033361111111111084,0.025020833333333395,1.333333333333329
0.034048178613396034,0.05520376175548589,0.6167727982778725
0.036940104166666675,0.03929443359374998,0.9400849124987062
0.04419444444444446,0.04419444444444445,1.0000000000000002
0.00695666666666663,0.005759999999999991,1.2077546296296253
0.04338541666666664,0.02374999999999995,1.826754385964915
0.010442708333333309,0.02239583333333336,0.4662790697674402
0.01799717414341216,0.047310398749022674,0.38040630853452573
0.014231481481481486,0.012791666666666639,1.1125588128845485
0.014222222222222235,0.012118055555555587,1.1736389684813735
0.024683333333333318,0.03005250000000001,0.8213404320217389
0.005566849100860051,0.0047538100820632475,1.1710289230662594
0.031164972634871002,0.024923798358733904,1.2504102378901665
0.003338545738858469,0.002538100820633017,1.3153716005756684
0.019695074276778687,0.020035169988276674,0.9830250648386317
0.02211102423768567,0.021711606096131313,1.0183965267141397
0.013779239766081888,0.025720029239766042,0.535739661787695
0.006841282251759187,0.0053399765533411565,1.2811446236554507
0.00343236903831117,0.0036049237983587206,0.9521335901396549
0.00440187646598905,0.003300117233294253,1.3338545738858483
0.003223915592028136,0.005003909304143845,0.6442793815943751
0.009731471535982755,0.006369791666666676,1.5277535036048129
0.009731471535982878,0.0063697916666666165,1.5277535036048466
0.021342592592592604,0.01952083333333334,1.0933238467923634
0.0047500000000000025,0.012962962962963016,0.3664285714285701
0.023777777777777783,0.018666666666666665,1.2738095238095242
0.015361111111111141,0.015847222222222256,0.969325153374233
0.055925925925925955,0.042865497076023364,1.304683947248751
0.007911458333333362,0.022210648148148146,0.3562011464304339
0.018406250000000002,0.01699063231850116,1.0833175396278436
0.018593749999999964,0.016838407494145193,1.1042463490959649
0.03782407407407409,0.03849305555555556,0.9826207228336044
0.025656250000000002,0.02043325526932083,1.255612464183382
0.046712962962963005,0.041277777777777774,1.1316733961417687
0.02432407407407416,0.02302083333333336,1.0566113624937181
0.023490740740740746,0.022395833333333334,1.0488888888888892
0.05005787037037037,0.030031250000000002,1.666859367171542
0.0070758405003909395,0.007209847596717441,0.981413324688373
0.02102083333333328,0.011499999999999962,1.8278985507246392
0.006385416666666662,0.016087962962963068,0.39690647482014096
0.007317708333333369,0.01806741573033706,0.40502241397181
0.0027604166666667022,0.007078651685393335,0.38996362433862514
0.006856410256410317,0.007022222222222202,0.9763875365141301
0.014472222222222218,0.012909722222222244,1.1210328133405034
0.005117948717948727,0.005440000000000004,0.9407993966817506
0.006182291666666669,0.01703703703703707,0.3628736413043473
0.05366666666666672,0.028915555555555632,1.8559790962188718
0.0691794871794871,0.03562222222222216,1.9420317673592795
0.0433796296296296,0.043791666666666666,0.9905909715614752
0.04340625000000005,0.03878220140515223,1.119231204710146
0.058709929632525346,0.0034583821805393264,16.976125415777407
0.002728694292415957,0.002309495896834733,1.18151077737603
0.0032838154808444452,0.0026963657678781574,1.217867219634882
0.005394839718530128,0.005392731535756114,1.0003909304143985
0.018666666666666665,0.01715277777777781,1.0882591093117389
0.004351851851851789,0.004583333333333349,0.9494949494949325
0.013910296904611485,0.046972222222222214,0.29613878685157513
0.026809635722679265,0.04876959247648902,0.5497203146736099
0.015322916666666705,0.04680412371134022,0.3273839023494868
0.03762037037037047,0.0563125,0.6680642907058019
0.020046296296296274,0.019013888888888886,1.0542975407840263
0.005239583333333305,0.011932870370370439,0.4390882638215276
0.004958333333333324,0.014166666666666676,0.3499999999999991
0.06735767991407081,0.03627604166666668,1.8568089796843632
0.025687499999999995,0.0209367681498829,1.22690855704698
0.026437500000000023,0.024180327868852467,1.0933474576271192
0.04807692307692308,0.03604455017301037,1.3338194774566052
0.004513481828839417,0.007968750000000035,0.566397719697493
0.015601851851851768,0.013201388888888882,1.181834122391718
0.01046296296296292,0.008333333333333333,1.2555555555555504
0.03339062500000001,0.0312763466042155,1.0675999157618856
0.02335185185185185,0.03127777777777777,0.7465956187092955
0.012305555555555575,0.010708333333333304,1.1491569390402125
0.005580304806565054,0.009577795152462862,0.5826293753140166
0.009396248534583805,0.01591868647380767,0.5902653180615265
0.0059730363423211846,0.009577795152462862,0.6236337536186771
0.0038750000000000286,0.011388888888888926,0.3402439024390258
0.01506481481481485,0.017375000000000067,0.8670397015720743
