Width,Height,Aspect Ratio
0.08230555555555555,0.044090277777777784,1.866750669396755
0.23779687500000002,0.3156067415730337,0.753459428067927
0.66925,0.5430694444444444,1.232346998797985
0.13696629213483144,0.05344791666666667,2.562612365025106
0.0940113708149084,0.17891666666666667,0.5254478107959482
0.10676404494382023,0.03936458333333329,2.712185317440263
0.12938092229943143,0.1518472222222222,0.8520466848585992
0.2735756154747948,0.2734453125,1.000476522978593
0.1322326674500587,0.13507053291536042,0.9789897514724399
0.17169402110199297,0.16974980453479285,1.0114534244827458
0.3697685185185185,0.33740972222222226,1.095903568169812
0.2445520833333333,0.6414351851851853,0.38125766871165634
0.18575000000000003,0.08880208333333334,2.0917302052785924
0.7195740740740741,0.3809583333333333,1.8888524311252086
0.9370054054054054,0.2762135416666666,3.3923224753990513
0.22796875,0.16077283372365342,1.4179556627822285
0.41954241071428566,0.21955208333333331,1.910901524342716
0.13955056179775285,0.04490624999999995,3.1075977575004146
0.06901041666666667,0.11422471910112356,0.6041635926946032
0.07549999999999998,0.035978898007033994,2.0984522645812964
0.1875280898876405,0.07704687500000003,2.4339480334230355
0.18616666666666673,0.09369444444444441,1.9869552327305082
0.3622702702702703,0.1232395833333333,2.9395609792871236
0.3954050925925926,0.11757291666666664,3.363062717186932
0.6182500000000001,0.2462638888888889,2.510518301280244
0.1696074985354423,0.157890625,1.0742087982452555
0.11717708333333333,0.22167561761546725,0.5285970761863229
0.22613730929264908,0.12200000000000001,1.8535845023987627
0.4761944444444444,0.2989583333333333,1.5928455284552845
0.11029058749210362,0.17016666666666663,0.6481327374658392
0.07969791666666666,0.12189814814814814,0.6538074439802506
0.05939062499999999,0.09520224719101125,0.6238363773161806
0.16289062499999998,0.05421875000000001,3.0043227665706045
0.9126378378378378,0.26825520833333333,3.402125325014365
0.2094061907770057,0.27318055555555554,0.7665486672400433
0.05495370370370373,0.016630208333333365,3.3044507081462875
0.5191319444444444,0.16629166666666664,3.1218157521089123
0.17992708333333335,0.269191011235955,0.6683992994685145
0.17180729166666667,0.24123595505617978,0.7121960390467319
0.05853701527614571,0.0615438871473354,0.9511426396582446
0.40805555555555556,0.1235625,3.30242230090485
0.5358333333333334,0.4133333333333333,1.2963709677419357
0.1460364583333333,0.2505787037037037,0.5827967667436489
0.2849351851851852,0.11546527777777776,2.4677131573144084
0.13006944444444446,0.09369517543859654,1.3882192315194064
0.22625,0.15044496487119438,1.503872198007472
0.11245312500000004,0.05856308411214953,1.9202049670855783
0.1925797425853386,0.08189136760426771,2.3516488760569003
0.08848167539267016,0.10693287037037036,0.8274506714933112
0.23778558875219688,0.23245312499999998,1.0229399529569538
0.179,0.09524479166666668,1.879367856947558
0.23956481481481479,0.12676388888888887,1.8898506263467367
0.5973148148148147,0.43881944444444443,1.3611858416416098
0.311462962962963,0.30225694444444445,1.0304575914225542
0.17742708333333332,0.29412037037037037,0.6032464977176137
0.17359375000000005,0.11353629976580801,1.5289713541666665
0.28254020467836255,0.27619152046783624,1.022986528332848
0.13186458333333337,0.21215277777777775,0.6215548281505731
0.40474074074074073,0.2464930555555556,1.6419965253322062
0.37904970760233914,0.24571271929824556,1.5426539931872612
0.1040240050536955,0.12047222222222223,0.8634687991544934
0.16547222222222224,0.10231944444444446,1.6172118908646667
0.326703216374269,0.1891447368421053,1.7272657004830914
0.3293125,0.15711448598130837,2.0960034203286497
0.11424206815511159,0.12190438871473351,0.9371448342392956
0.7375277777777778,0.2788541666666667,2.644851201593824
0.6709814814814815,0.3725763888888889,1.8009232508869049
0.05916614024005052,0.09290277777777783,0.636860830809334
0.45399074074074075,0.28965277777777776,1.5673619435786783
0.12189703413542252,0.0597090203685742,2.041517904379802
0.0360000000000001,0.02944444444444451,1.222641509433963
0.09702546296296294,0.031083333333333307,3.121462615430446
0.7034907407407407,0.26476388888888885,2.657049432583189
0.15221311475409838,0.14928125000000003,1.0196398727509204
0.483046875,0.2907377049180328,1.6614524598252043
0.5058382180539274,0.363721657544957,1.3907288927149035
0.05973036342321218,0.057607505863956174,1.036850363983285
0.21910316529894489,0.20187500000000003,1.085340756898798
0.2834486607142857,0.09920312500000002,2.8572553607992255
0.4082327586206897,0.14109375,2.8933440256615883
0.4320925925925926,0.2222222222222222,1.9444166666666667
0.6918055555555556,0.4457013888888888,1.55217276140914
0.16780773739742091,0.12630961688819387,1.328542842038387
0.20044585987261146,0.09915625,2.0215151326579157
0.07417350527549822,0.06967943706020328,1.0644963335655546
0.14786979166666664,0.23903370786516856,0.6186148095484314
0.7482812499999999,0.4047552083333333,1.8487254384723277
0.08096810296586454,0.04677982541222111,1.7308337996642422
0.6908055555555556,0.4254722222222222,1.6236208134752237
0.173225,0.13733333333333334,1.2613470873786408
0.18046307151230953,0.20485156249999997,0.8809455456914543
0.16048178613396005,0.16054858934169283,0.9995839066041832
0.4673726851851852,0.13488020833333333,3.465094627005273
0.6552222222222223,0.41717361111111106,1.5706224094018946
0.1804063205417607,0.06145312500000003,2.935673662515301
0.15681944444444443,0.10251041666666667,1.5297903329607423
0.13432812500000005,0.208125,0.6454204204204207
0.12216004476776718,0.058074684772065954,2.1034990589656446
0.3377777777777778,0.12763888888888894,2.646354733405875
0.1638229166666667,0.1887752808988764,0.8678197478324705
0.3707933333333333,0.20762,1.7859230003532092
0.11923595505617982,0.043708333333333314,2.727991345422609
0.166732782369146,0.16929411764705882,0.9848705004431835
0.6236759259259259,0.2366527777777778,2.635405051157149
0.19196874999999997,0.31421296296296297,0.6109510829527036
0.14185416666666661,0.2017977528089888,0.7029521622123234
0.048984374999999976,0.08120224719101121,0.6032391552511415
0.23857059168131226,0.23218750000000005,1.0274911081833096
0.19520089285714287,0.048989583333333364,3.984538744266575
0.12854876615746177,0.1324294670846395,0.9706960919453261
0.19267494356659143,0.06743229166666669,2.8573097369881473
0.27184269662921345,0.09527604166666664,2.8532114881544306
0.1785729166666666,0.17988888888888888,0.9926845274861023
0.23659375,0.2562962962962963,0.9231259031791907
0.12375000000000007,0.1866516853932584,0.6629996388153147
0.7046957671957672,0.27033730158730157,2.6067278287461777
0.3480390211640212,0.13472470238095238,2.583334867423894
0.06166145833333333,0.09437500000000003,0.6533664459161146
0.2733703703703704,0.14021527777777776,1.949647532729104
0.17955780164245105,0.21611111111111114,0.8308587222529867
0.44031206657420247,0.25629166666666664,1.7180116400229004
0.15088020833333335,0.14010185185185187,1.0769322913224506
0.2626817826426896,0.14820046893317704,1.7724760558020347
0.1523854166666667,0.07999999999999999,1.904817708333334
0.6455026455026455,0.26349206349206344,2.449799196787149
0.17196296296296298,0.08708333333333332,1.9746943115364173
0.30316666666666664,0.47039397450753184,0.6444952169807447
0.26195959595959595,0.3958333333333333,0.661792663476874
0.19820312500000004,0.09713785046728969,2.040431449188215
0.2502875,0.2331433333333333,1.0735348784009837
0.44583333333333336,0.16749999999999998,2.661691542288558
0.2619082125603865,0.24326315789473688,1.0766456163235272
0.11503645833333334,0.30050925925925925,0.3828050377445694
0.09316487681617183,0.16129166666666667,0.5776174227817422
0.12042187499999996,0.17248314606741572,0.6981660396716824
0.10095833333333334,0.1653687635574837,0.6105042522026193
0.2608440797186401,0.23352343750000001,1.1169931485726785
0.11197916666666667,0.1364351851851852,0.8207499151679675
0.07308593749999996,0.03973036342321218,1.839548677707288
0.1687866354044549,0.1225957779515246,1.376773639555471
0.15432407407407403,0.17636805555555557,0.8750114842960451
0.19343749999999998,0.060609375,3.1915442124258826
0.24267708333333332,0.25763888888888886,0.9419272237196766
0.40802162162162164,0.1185,3.4432204356254994
0.26264062500000007,0.15872365339578456,1.6547037532275914
0.514287037037037,0.19523611111111114,2.6341798866519643
0.19523757309941522,0.17777777777777773,1.0982113486842109
0.1313188745603752,0.09523846755277561,1.3788427925680968
0.11882766705744433,0.08529687500000005,1.393106922820376
0.18827313769751694,0.059260416666666656,3.17704714694351
0.42666666666666664,0.28380847953216376,1.503361236316806
0.28,0.20952485380116959,1.3363569758922655
0.22109965635738832,0.07143229166666666,3.095233978900369
0.2802546296296296,0.07240624999999999,3.8705861666586743
0.5835092592592593,0.3202361111111111,1.8221219875381305
0.8051111111111111,0.6438055555555556,1.2505501143374895
0.11933607520564044,0.11610501567398117,1.0278287678865827
0.18012539184952975,0.09759694477085779,1.8456048216717822
0.29667024704618694,0.10465624999999996,2.834711228867717
0.6881837837837839,0.21266145833333333,3.236053157808687
0.16451999999999997,0.14330000000000004,1.14808094905792
0.15757812500000004,0.1847658079625293,0.8528532780911339
0.1671875,0.05311458333333334,3.147676014904883
0.13763694951664876,0.047984374999999996,2.8683701625091245
0.18464154411764708,0.1700245098039216,1.0859701600115323
0.2520138888888888,0.08304166666666664,3.0347884261582205
0.4221783625730994,0.3251790935672515,1.2982949117108205
0.14467239527389897,0.04747395833333332,3.047405363970226
0.08848167539267016,0.10693287037037036,0.8274506714933112
0.4732523148148149,0.14285937500000004,3.3127144425405386
0.06635135135135133,0.06007836990595609,1.1044133097355118
0.15362837045720992,0.14185937500000004,1.0829624087742518
0.08551685393258429,0.03515625,2.4324794007490644
0.24571111111111116,0.11904583333333335,2.0640042933977343
0.19343749999999998,0.060609375,3.1915442124258826
0.4800000000000001,0.2651425438596491,1.810346966626691
0.13195259593679454,0.05446874999999996,2.422537619034669
0.48675000000000007,0.31086805555555563,1.5657768345805874
0.08211979166666668,0.16290067720090295,0.5041095781657775
0.2054074542008844,0.25458333333333333,0.8068377906417719
0.2973125,0.12859813084112148,2.3119503997093025
0.1413950762016413,0.11321874999999997,1.2488662540581073
0.07636979166666666,0.03803124999999996,2.008079978088197
0.21295622895622893,0.22902777777777777,0.9298270760975429
0.2787415730337079,0.08359895833333333,3.3342708879491565
0.4128605015673982,0.23412455934195064,1.763422439439148
0.2026041666666667,0.2629166666666667,0.7706022187004755
0.2509466666666667,0.2015438596491229,1.2451218662952643
0.40563888888888894,0.23810416666666667,1.7036194476040483
0.21925014645577034,0.16178125000000004,1.3552259390737202
0.07446354166666662,0.12987584650112866,0.5733440333420233
0.23715277777777774,0.05845312500000001,4.057144554337817
0.7157275132275133,0.29136160714285714,2.456492192798023
0.11694915254237288,0.11755714285714289,0.9948281295377446
0.059062500000000046,0.09706766917293233,0.6084672734314489
0.12119959677419356,0.03348790322580648,3.6192052980132425
0.11273388773388777,0.06893750000000001,1.635305715088127
0.205234375,0.1283060747663552,1.5995686515523986
0.28925886143931256,0.1102447916666667,2.6237870929441107
0.05891977258370182,0.09119444444444448,0.6460894952827488
0.1414275,0.15047666666666668,0.9398633232173316
0.29394444444444445,0.21274305555555553,1.3816876122082586
0.3582943777637398,0.26431944444444444,1.3555354526293555
0.2844469525959368,0.07958854166666667,3.5739686472364283
0.29283333333333333,0.3640786516853932,0.8043133866205805
0.08848167539267016,0.10693287037037036,0.8274506714933112
0.21799074074074073,0.16824999999999998,1.295635903362501
0.03666276346604215,0.06821875000000004,0.5374294232310345
0.14779601406799536,0.13919468334636434,1.0617935291409655
0.16608333333333333,0.08377777777777777,1.982427055702918
0.07624999999999998,0.11296296296296299,0.6749999999999997
0.10090104166666662,0.16375000000000003,0.6161895674300251
0.21581250000000002,0.3232754629629629,0.6675808241738572
0.3104034391534391,0.15476190476190477,2.0056837606837603
0.18518750000000006,0.11111458333333335,1.666635417643199
0.30793229166666664,0.47123986095017384,0.6534512828472836
0.08927353126974095,0.06269444444444444,1.4239464447100907
0.042302083333333344,0.0696629213483146,0.6072395833333335
0.11261891438164522,0.04986905916585841,2.2582923412909883
0.23510416666666667,0.11243164062500002,2.0910854396479337
0.23968599033816423,0.22250877192982457,1.0771979381278374
0.15939490445859877,0.05456249999999999,2.9213270003866905
0.1449438202247191,0.04769270833333336,3.0391190873808074
0.19621911922663798,0.07164583333333337,2.7387373430877053
0.11427532176832683,0.049854510184287076,2.2921762012285023
0.23457031250000002,0.0925927734375,2.533354427042135
0.7674479166666667,0.48375781250000005,1.5864300210483249
0.06294444444444446,0.039548611111111145,1.591571553994731
0.30799097065462755,0.10061979166666664,3.060938266250246
0.10629185091598234,0.11402777777777773,0.9321575232583108
0.06262016412661198,0.058553557466770906,1.0694510604611662
0.3104074074074074,0.18122222222222226,1.7128550991211933
0.04987499999999993,0.03287383177570092,1.5171641791044763
0.2838084795321637,0.21333333333333335,1.3303522478070173
0.20104166666666667,0.17063671874999997,1.178185258948943
0.13537514654161784,0.12896794370602035,1.049680584581565
0.5028518518518518,0.2723819444444444,1.8461276971844751
0.3766365688487585,0.15963020833333333,2.359431668862333
