Width,Height,Aspect Ratio
0.18674479166666672,0.03407407407407407,5.480553668478263
0.9134375,0.14662109374999996,6.229918742506995
0.12278688524590166,0.017093749999999998,7.18314502352624
0.2790729166666667,0.06391011235955056,4.366647254453822
0.9397500000000001,0.1600116822429907,5.873008688033875
0.45039750000000006,0.06919999999999997,6.508634393063588
1.0,0.11562499999999996,8.648648648648651
0.22975520833333332,0.031527777777777787,7.287389867841408
0.5430416666666666,0.02316487681617187,23.44245864012358
0.7038385416666666,0.05511718750000001,12.769855894164891
0.7317470760233918,0.0634904970760234,11.525300788670771
0.9123830409356725,0.10986842105263155,8.304324683965405
0.4695760233918129,0.05555555555555555,8.452368421052633
0.7611910112359551,0.0530885416666667,14.33814128885542
0.6187338804220398,0.0753948397185301,8.206581282378814
0.48285879629629636,0.023588541666666647,20.470057162483766
0.26989062500000005,0.03607948442534912,7.4804457241738564
0.6628697916666666,0.1668518518518519,3.972804522752496
0.8648148148148148,0.0857083333333333,10.090206881650735
0.7932505643340858,0.05704687499999999,13.905241335902904
0.17770833333333336,0.04168539325842699,4.263084007187779
0.1280208333333333,0.024467592592592576,5.232261116367079
0.7997314814814815,0.0820138888888889,9.751171323736946
0.874046875,0.1555546875,5.618904123348902
0.9677222222222223,0.06367361111111115,15.198167739120942
0.4349583333333333,0.06751157407407406,6.44272244128236
0.330765625,0.04806712962962966,6.881326751745721
0.7724895833333333,0.07619140625000007,10.138802016576937
0.6010555555555556,0.04427777777777777,13.574654956085322
0.4523432923257176,0.043265624999999995,10.455027341583941
0.7953333333333333,0.08952083333333334,8.884337910169885
0.5629635416666666,0.06190624999999996,9.09380784115767
0.3161614583333333,0.09831887201735355,3.215674181834897
0.34497222222222224,0.03138888888888884,10.990265486725681
0.30042203985932003,0.028764659890539456,10.444136694212304
0.35927315357561546,0.015316653635652879,23.456373834773427
0.5914718888186986,0.08587500000000006,6.8875911361711575
0.3923223279238948,0.03700290979631424,10.602472348349561
0.7939270833333333,0.10668112798264644,7.442057450521891
0.8972460496613995,0.04346354166666666,20.643647877170608
0.2796549479166666,0.024492187499999984,11.418128654970765
0.6805701754385964,0.08078581871345028,8.424376781432386
0.7005277777777777,0.05555555555555555,12.6095
0.6063486842105263,0.07936403508771925,7.6400939486045925
0.759671052631579,0.08410818713450288,9.032070224230841
0.475263774912075,0.04437060203283816,10.711231156168175
0.14803240740740745,0.007479166666666674,19.792633859486212
0.495685393258427,0.040296875,12.300839538014472
0.16075,0.022333333333333334,7.197761194029851
0.33531249999999996,0.04508510638297872,7.437323029731005
0.36667087807959575,0.15193055555555554,2.4134110267602975
1.0,0.05473958333333335,18.26831588962892
0.42360902255639105,0.03139062499999999,13.4947622914928
0.6473125,0.09750542299349238,6.638733314794218
0.4838745603751466,0.06007812499999998,8.054088911315837
0.32122552116235,0.08259722222222218,3.8890596138707263
0.11711458333333334,0.031707865168539295,3.6935499350342584
0.3392203985932004,0.033322908522283035,10.179795631175582
1.0,0.090265625,11.078414401938723
0.5055625,0.1216550925925926,4.155703548663305
0.5430648148148148,0.03214583333333339,16.89378555483543
0.6621666666666666,0.08291666666666665,7.985929648241206
0.1383958333333333,0.03715730337078651,3.724593034976313
0.70546783625731,0.052916666666666654,13.331675645807437
0.3246938775510204,0.012093750000000014,26.848072562358247
0.21937701396348014,0.013645833333333357,16.076483466025998
0.39307812499999994,0.06704861111111111,5.86258415328845
0.32583333333333336,0.036170212765957444,9.008333333333335
0.518349609375,0.04078124999999999,12.710488505747128
0.9997606837606838,0.15700000000000003,6.367902444335565
0.4568425925925926,0.09185416666666665,4.9735641742899634
0.2848177083333333,0.11093447905477984,2.567440806141879
0.290140597539543,0.0411171875,7.056431025092439
0.9905648148148147,0.08465277777777784,11.701503964998624
0.4405104166666666,0.06659436008676788,6.61483068675353
0.7642966002344667,0.08665363565285378,8.820133102047127
0.43510416666666674,0.11369212962962966,3.827038582917642
0.6983680555555556,0.04171875000000001,16.73990844777361
0.6072274325908559,0.07136825645035184,8.508368605211487
0.5342871093749999,0.038411458333333336,13.909576271186438
0.6982314814814815,0.10271527777777784,6.7977373628107145
0.6606095406360424,0.19362820512820508,3.411742314084044
0.3836666666666666,0.09883146067415728,3.882029710474458
1.0,0.22473318713450288,4.449721079252526
0.5473370786516855,0.01716145833333336,31.89338971202533
0.76859375,0.07545667447306798,10.18589482464307
0.28242577384712575,0.050763888888888824,5.5635172960309385
0.3278697916666667,0.0610526315789474,5.370281070402297
0.9998437499999999,0.06574941451990632,15.20688446126447
0.6648988764044944,0.020671874999999968,32.16442032493402
0.37290625,0.05469907407407407,6.817414303851038
0.7657083333333332,0.025893872394188257,29.571024436854504
0.4691388888888888,0.030423611111111075,15.420223693220743
0.8956145833333333,0.119640625,7.485873492664664
0.586252821670429,0.03196875,18.33830918226171
0.7393055555555555,0.03838011695906433,19.26272284016456
0.5503726708074534,0.07241379310344828,7.6003845016267375
0.6465178571428571,0.035822916666666656,18.04760520084743
0.70093567251462,0.15428362573099416,4.543163081588174
0.9997638888888889,0.10134374999999997,9.865076917805876
0.7504422514619883,0.0917690058479532,8.177513143221287
0.3502460456942003,0.06133593749999999,5.710290899102999
0.18060644346178142,0.031305555555555586,5.769149924245009
0.799675925925926,0.050736111111111155,15.76147458709735
0.25225,0.049224719101123596,5.124457886327322
0.37259694477085786,0.030775862068965504,12.106791482750568
0.99609375,0.11904785156250008,8.367171157868826
0.30870833333333336,0.055359550561797796,5.576424125566602
0.07831332912192042,0.059569444444444425,1.3146560262947709
0.43301041666666673,0.05555056179775281,7.79488816410464
0.9999444444444445,0.06279861111111115,15.923034391241835
0.17684775742261533,0.02709722222222221,6.526416470747468
0.5596458333333333,0.16188657407407409,3.457024379781225
0.340875,0.06860674157303372,4.968535047494267
0.8828072916666667,0.35491898148148154,2.4873487689548344
1.0,0.32765807962529275,3.0519619755557144
0.7682565789473685,0.07300073099415205,10.523957342412258
0.5900109649122807,0.08412646198830412,7.01338141373767
0.4554457572502686,0.027046875000000033,16.83912678452753
0.6193854166666666,0.12356481481481481,5.012635818658673
0.29488721804511275,0.02081250000000002,14.168755221386787
0.45939624853458383,0.035559030492572336,12.919256857425957
0.7390572916666667,0.06857031249999998,10.778094261516847
0.19833333333333333,0.9997076023391813,0.19839134249780638
0.228703125,0.042494382022471903,5.381961429138023
0.15854687499999992,0.04404494382022477,3.5996611926020345
0.7667607223476298,0.04697916666666667,16.3212925377766
0.471752808988764,0.03083333333333336,15.300091102338278
0.6446145833333333,0.1192013888888889,5.407777454121759
0.33675000000000005,0.09179775280898875,3.668390452876378
0.38723491505565316,0.054367187500000025,7.122585016112025
0.46019791666666676,0.10778935185185184,4.269419091592399
0.25066783831282957,0.038968749999999996,6.432534744194505
0.9606718749999998,0.06878504672897195,13.966289487092391
0.17468098547062538,0.05308333333333337,3.290693603842234
0.21783854166666666,0.06518518518518525,3.3418412642045423
0.9435286458333333,0.12114257812499996,7.7885798737068415
0.43347010550996484,0.04544531249999997,9.53827978430042
0.3233541666666666,0.06212037037037029,5.205283946936956
0.7093333333333333,0.04060416666666661,17.469471523858413
0.3947685998828354,0.056015625000000034,7.047472912831646
0.9924966931216931,0.09333333333333338,10.633893140589564
0.6299120750293083,0.06860046911649727,9.18232897153505
0.23419270833333333,0.052418981481481504,4.4677081033340675
0.8097441077441078,0.2428472222222222,3.334376651848771
0.6481469298245613,0.07579312865497072,8.551526257414288
0.9904791666666667,0.16952734375,5.842592379240689
0.4677864583333334,0.06298148148148146,7.427365113202003
0.24283118405627196,0.029413604378420645,8.255743870493669
0.5217752808988764,0.03499999999999996,14.907865168539342
0.9982499999999999,0.13333333333333333,7.486874999999999
0.7103666666666666,0.1073725,6.615908791046745
0.5010786516853932,0.02719791666666668,18.42342036070384
0.2622046746683513,0.16875,1.5538054795161558
0.6744398340248964,0.17460156249999997,3.862736532067956
0.24957303370786518,0.011380208333333345,21.93044506723573
0.2684218749999999,0.05329861111111112,5.03618892508143
0.549656283566058,0.0273072916666667,20.128553584719246
0.7838518518518519,0.04317361111111108,18.155809339981786
0.768425925925926,0.07192361111111106,10.683917479321561
0.9177668128654971,0.20317616959064322,4.517098706578641
0.9998194130925508,0.05853125000000001,17.081805242371395
0.37232708089097305,0.04966379984362782,7.496951140736062
0.3287807959570436,0.07838888888888888,4.194227021422243
0.19564118761844596,0.054888888888888945,3.564313134749012
0.2803343949044586,0.014343749999999982,19.54401010227165
0.44519466474405184,0.08346093750000003,5.334168032129422
0.9997606837606838,0.15700000000000003,6.367902444335565
0.4691018518518518,0.043201388888888914,10.8584900605476
0.46906320541760727,0.030640625000000022,15.308539085531281
0.9997606837606838,0.15700000000000003,6.367902444335565
0.6091647855530474,0.034364583333333344,17.726529073383613
0.4382415005861665,0.08445660672400312,5.1889546310841235
0.438234375,0.037253906250000045,11.763447625039307
0.4929173989455184,0.06362499999999996,7.747228274192828
0.27486111111111117,0.0715138888888889,3.843464750436978
0.23424970691676442,0.042009382329945284,5.576128329546652
0.9903906250000001,0.09389018691588785,10.548393368172205
0.21370833333333342,0.056719101123595524,3.7678370972002115
0.7580462962962964,0.16031944444444446,4.728349071587398
0.028502415458937155,0.4016140350877193,0.07096966980427301
0.9161842105263159,0.07535087719298249,12.158905704307331
0.5435416666666667,0.18557483731019525,2.928962107929086
0.792611111111111,0.06420138888888892,12.345700378583011
0.5608968347010551,0.04557466770914774,12.307206237478985
0.269828125,0.05986516853932581,4.507264100037539
0.2785416666666667,0.053258426966292176,5.230001758087197
0.32235605170387777,0.048887147335423195,6.593881403881822
0.45016216216216215,0.037760416666666664,11.921535880708294
0.33531249999999996,0.04508510638297872,7.437323029731005
0.5401242690058479,0.07826388888888884,6.901321627048992
0.580625,0.15062499999999998,3.854771784232365
0.5375512595196251,0.06843749999999993,7.854630276085855
0.4901018808777429,0.03766157461809637,13.013313592104808
0.7714444444444444,0.07407499999999999,10.414369820377246
0.4765169270833334,0.027490234375000033,17.334043812907026
0.3405989583333333,0.08289351851851849,4.108873219771015
0.6438853503184714,0.03620833333333332,17.782794485205198
0.5256851851851851,0.05522222222222221,9.519450033534543
0.7933114035087719,0.12554459064327486,6.318961250691432
0.48651562499999995,0.09118055555555558,5.335738766184309
0.32875000000000004,0.0682696629213483,4.8154624753127075
0.7940855803048066,0.07159374999999998,11.091548917395817
0.7001041666666666,0.03692187499999999,18.96177175906334
0.4531666666666666,0.03490277777777777,12.983684838838045
0.2441927083333334,0.04043981481481481,6.038423010875789
0.934512987012987,0.06283854166666665,14.871653005096855
0.9637962962962964,0.08602777777777777,11.2033150360564
0.9922129629629631,0.055451388888888904,17.893383427259444
0.3832957110609481,0.031739583333333335,12.076267890335089
0.9980853174603175,0.06400049603174608,15.594962216624673
0.12834895833333337,0.031044943820224713,4.134295074797927
0.185921875,0.028505617977528094,6.5222888746551035
1.0,0.0639555555555556,15.635858234885326
0.19109917877447882,0.05304166666666666,3.6028124827867183
0.7045364583333332,0.17236111111111113,4.087560435132956
0.552883939038687,0.044018764659890505,12.560187531624889
0.755,0.06135937499999997,12.304558186911134
0.9058177083333333,0.13808984375,6.559625847453631
0.399658875552748,0.12456944444444448,3.208321890935204
0.24689829437776376,0.06168055555555555,4.002854581220219
0.5610468750000001,0.1297613882863341,4.323681199849547
0.8134100877192981,0.08762061403508772,9.283318733575271
0.7492129629629629,0.10999999999999999,6.811026936026936
0.7240989583333334,0.062460937500000036,11.59282885136543
0.234765625,0.06879391100702575,3.4125930851063835
1.0,0.19375,5.161290322580645
0.9942643229166667,0.1633154296875,6.087999920271872
0.1406759317751105,0.036069444444444404,3.9001413507154283
0.4716060961313014,0.053831118060985166,8.760845271633032
0.9971296296296297,0.05553472222222224,17.955066483264552
0.2315181711606096,0.03596559812353401,6.437211759009124
0.7205924479166667,0.10470214843750003,6.882308134744825
0.43783333333333324,0.06575280898876402,6.658777625882889
0.5441302083333334,0.09260722347629798,5.875677813325208
0.43953885028427037,0.09491666666666664,4.630786833548065
0.7949652777777778,0.06442187499999998,12.339989759344602
0.08026851851851857,0.029381944444444405,2.7318994721500096
0.5835505617977528,0.035203125000000016,16.57666930983407
0.26160416666666664,0.05928089887640448,4.412958838766743
0.2449531066822977,0.042265625000000015,5.795563337400018
0.11102969046114972,0.025444444444444513,4.363612288866134
0.4233177083333333,0.09630337078651689,4.395668654960524
0.42179166666666673,0.08591106290672455,4.90963157008795
0.6950208333333333,0.0936484375,7.421595617474486
0.19491793669402108,0.02910086004691167,6.6980129240100155
0.980953947368421,0.055237573099415245,17.758816912591794
0.7581725146198831,0.11238304093567252,6.746324964225316
0.7334396671289874,0.041645833333333354,17.61135768994066
0.14942555685814768,0.029859265050820906,5.00432802360752
0.4850092592592593,0.03582638888888883,13.537765716870217
0.5559375,0.09175704989154015,6.0587987588652465
0.6467552083333333,0.22505422993492408,2.8737749497991967
0.5513033707865168,0.021244791666666648,25.950048342978995
0.6024351851851851,0.040784722222222236,14.771099381349673
0.7226203703703704,0.06429861111111114,11.238506678186985
0.5926143024618992,0.050172009382329914,11.811651750798964
0.5560224719101123,0.027833333333333363,19.97685527820761
0.5939322916666667,0.18932870370370372,3.1370430370460936
0.7949652777777778,0.06442187499999998,12.339989759344602
0.5999305555555556,0.04739062499999998,12.659266586071737
0.4823250564334086,0.043135416666666634,11.1816482534671
0.5547178329571105,0.02755208333333332,20.133426073301564
0.8549351851851852,0.04960416666666663,17.23514863036074
0.996031746031746,0.06483134920634911,15.363427697016089
0.515625,0.03398958333333333,15.17008887526816
0.36454279015240326,0.07860046911649729,4.637921303142581
0.3508690744920993,0.018760416666666658,18.70262695793534
0.36,0.09555555555555556,3.767441860465116
0.2228454332552693,0.02823437499999999,7.892699351597809
0.9552302631578948,0.07899853801169594,12.091746090496896
0.39573958333333337,0.24450231481481474,1.6185514792899414
0.1951302083333334,0.06940972222222225,2.81128064032016
0.2777291666666667,0.03844907407407407,7.223299217338953
0.35668750000000005,0.047751756440281,7.469620524767048
0.7879351851851851,0.03674305555555561,21.44446544446541
0.4655531686358755,0.027942708333333323,16.66098944605557
0.18428645833333335,0.03749999999999997,4.9143055555555595
0.9951608187134504,0.2633150584795321,3.779353996918508
0.43978125000000007,0.017634660421545604,24.93845866533874
0.505234375,0.07944444444444443,6.359593531468533
0.6169187358916478,0.03140104166666665,19.64644174675675
0.32315625000000003,0.05935185185185187,5.4447542901716055
0.6500902934537246,0.03313541666666667,19.619197790492787
0.35027083333333325,0.06013888888888887,5.824364896073904
0.18305555555555553,0.008854166666666666,20.674509803921566
0.40545799115603287,0.09666666666666662,4.1943930119589625
0.07489333333333335,0.0066875,11.199003115264802
0.23666480134303305,0.023477206595538296,10.080620127439259
0.20347395833333332,0.04568539325842699,4.453807745122148
0.9963148148148148,0.12325694444444445,8.08323473622927
0.34472222222222226,0.012135416666666643,28.406294706723948
0.6914144736842105,0.15047514619883043,4.5948749089142575
0.2593333333333333,0.11397752808988763,2.2753023133543637
0.6939375000000001,0.08052083333333332,8.618111254851232
0.22943518518518516,0.07668055555555553,2.992090804805893
0.5102520515826495,0.047028928850664564,10.849748528249526
0.646625,0.02477574226152876,26.099117159612426
0.56425,0.11885245901639344,4.7474827586206905
0.20973067915690868,0.018609374999999994,11.270162440001814
0.762765237020316,0.030755208333333308,24.80117282098235
0.624828125,0.054227166276346606,11.522418889008852
0.6018058690744922,0.03396875000000001,17.71645612730795
0.6524018746338607,0.06461718749999998,10.096413970878272
0.7720504385964913,0.14285818713450296,5.4043135649593195
0.2667604166666667,0.06311235955056176,4.226753976025165
0.6084700520833334,0.09367187500000002,6.495760355852099
0.1356875,0.12307865168539325,1.1024454537155377
0.1552546296296296,0.012838541666666654,12.092855533017815
0.33531249999999996,0.04508510638297872,7.437323029731005
1.0,0.12395138888888889,8.067678861560871
0.8437129629629629,0.0881319444444445,9.573293410028098
0.3550996483001172,0.03693750000000007,9.613526857532767
0.6275740740740741,0.04298611111111109,14.59946149703824
0.9135964912280702,0.08474049707602344,10.781108475307306
0.6461328125000001,0.09242187500000003,6.991124260355028
0.891015625,0.05434765624999995,16.394738733558555
0.99921875,0.17270491803278684,5.785699454200286
0.7275694444444445,0.06712353801169586,10.839259460931126
0.5226498538011696,0.058421052631579,8.94625875875875
0.7452266081871345,0.12063596491228068,6.177482881900262
0.3654270833333334,0.06823210412147508,5.355647287129761
0.23913888888888887,0.021277777777777767,11.23890339425588
0.8171582491582492,0.2058888888888889,3.968928355328787
0.6027858496525584,0.06399999999999997,9.41852890082123
0.5697516930022574,0.04772916666666672,11.937180822395602
0.7322022471910113,0.047609375000000044,15.379371125771147
0.7104989919354839,0.04363155241935481,16.28406399815169
0.41247191011235956,0.04298958333333332,9.594694298712511
0.6455052083333332,0.20616898148148147,3.1309521136248804
0.3642431640625,0.05638671875000001,6.459733287149289
0.5672331017056222,0.08216666666666667,6.903445456863556
0.640962962962963,0.040569444444444415,15.799155540340077
0.3842708333333334,0.134837962962963,2.849871244635193
0.4776787807737397,0.05178906249999997,9.223545623629313
0.7288304093567252,0.08861476608187137,8.224706124974219
0.5628143274853801,0.06246345029239761,9.010298420128738
0.8130462962962963,0.06876388888888887,11.82373931192352
0.33903125,0.0673611111111111,5.0330412371134035
0.19037037037037033,0.013109374999999979,14.521696905487152
0.8348055555555556,0.08379166666666664,9.962870876844027
0.8785214446952596,0.04986979166666667,17.61630468736186
0.8811963882618509,0.03567708333333333,24.6992272330329
0.22090277777777773,0.010109375000000042,21.85127940923913
0.507006155567991,0.038273520853540285,13.246917039802288
0.37906799531066815,0.06271093749999998,6.0446871059879825
0.7906388888888889,0.08412499999999999,9.398382037312201
0.35708333333333336,0.013322916666666658,26.80218921032058
0.6368725585937499,0.04253255208333336,14.973767794275206
0.5630017761989343,0.0633379120879121,8.888859099388942
0.4226494724501758,0.06971853010164188,6.062225807600932
0.4943227990970655,0.03274479166666667,15.096226726043673
0.5777178423236514,0.08113281250000001,7.1206436030262275
0.9373055555555555,0.14127083333333337,6.63481295777417
0.551056179775281,0.0242552083333333,22.719086647381168
0.92515625,0.11051522248243563,8.371301520449245
0.9445321637426901,0.07851973684210524,12.029232416329195
0.38277842907385695,0.05074276778733384,7.543507099930095
0.310140625,0.02298594847775175,13.492618122771272
0.3384236111111111,0.04560185185185185,7.421269035532994
0.63315625,0.07276562499999999,8.701309856130557
0.6752483069977426,0.03064583333333335,22.033935238539517
0.7067968750000001,0.12839120370370372,5.505025691877761
0.729718567251462,0.06503654970760236,11.220130381027309
0.37454865181711605,0.048139171227521454,7.780538016470552
0.26480729166666667,0.06843817787418657,3.8692919638140504
0.3115801354401806,0.02119791666666669,14.698620639929878
0.5501296296296296,0.042104166666666665,13.065918962010008
0.44656250000000003,0.13016113281250002,3.430843680834302
0.5310112359550562,0.01886458333333329,28.14858015001961
0.8336296296296297,0.0683472222222222,12.196978933821045
0.9942836257309942,0.12152777777777778,8.181533834586466
0.5211512415349888,0.04913020833333329,10.607552038027979
0.60255079006772,0.035036458333333326,17.197822460681177
0.20713020833333337,0.035539325842696624,5.828197452313207
0.8889976553341148,0.13621875,6.526250280039384
0.6140208333333332,0.1687847222222222,3.637893437564287
0.3951388888888889,0.03499305555555555,11.291923000595359
0.9451891891891891,0.08377604166666668,11.28233287686194
0.7266412661195779,0.09544531250000002,7.613168704535152
0.45175,0.04993055555555562,9.047566063977735
0.6916227299355594,0.06564843750000007,10.53525043814727
0.1735462962962963,0.08888888888888889,1.9523958333333333
0.26986111111111116,0.039041666666666607,6.912130914265398
0.09271296296296296,0.052944444444444454,1.751136761105281
0.8165833333333334,0.055569444444444435,14.694826293426647
0.40162954279015245,0.04199374511336985,9.564032493550636
0.5168510158013544,0.02872395833333338,17.99372530079055
0.7509502923976608,0.11904605263157896,6.308065457001626
0.6549925484351713,0.04344632768361581,15.07590130988626
0.5443425925925925,0.042770833333333355,12.726957839476098
0.6034351851851852,0.04359027777777776,13.843343423078972
0.5354537037037037,0.13333333333333333,4.015902777777778
0.6205056179775281,0.035203125000000016,17.626435663809048
0.6588487584650113,0.041984375000000004,15.692713264518318
0.46312829525483307,0.059585937499999984,7.77244287303247
0.6076718750000001,0.05401639344262295,11.24976764036419
1.0,0.07302083333333331,13.694721825962914
0.9930092592592593,0.07047916666666668,14.089401254639208
0.7628679722046746,0.11619444444444443,6.5654427442907695
0.3492861655085281,0.11608333333333339,3.00892604888897
0.31084269662921343,0.011265624999999998,27.592139506615343
0.19833333333333333,0.9997076023391813,0.19839134249780638
0.07872916666666666,0.012906249999999985,6.100080710250208
0.8267187500000001,0.07257031249999998,11.391968995586181
0.32583333333333336,0.036170212765957444,9.008333333333335
0.933390625,0.09651171874999998,9.671267252195737
0.6810224719101122,0.020781249999999987,32.77100616710317
0.9672222222222221,0.1186736111111111,8.150272104862777
0.7335286458333333,0.10714843750000003,6.845910803256773
0.31927083333333334,0.07321296296296301,4.360851144555455
0.3144788376500316,0.0765277777777778,4.109342343158306
0.7050117233294255,0.09842187499999996,7.163160865706184
0.8609502923976607,0.05903874269005855,14.58280195629293
0.49064434617814273,0.13820833333333335,3.550034461343209
0.6804157303370786,0.03458854166666665,19.671709113795984
0.6904947916666667,0.06824609375000001,10.117718886535782
0.9853048065650645,0.0695390625,14.169083837807916
0.07722666666666665,0.01018999999999994,7.578671900556143
0.35989583333333325,0.06129967776584317,5.871088502423923
0.8097302904564315,0.10400781249999999,7.785283345483606
0.763113425925926,0.04358854166666663,17.50720250660508
0.812787037037037,0.03579861111111108,22.704429356611723
0.07025999999999999,0.006955000000000041,10.102084831056732
0.7042476851851852,0.0514375,13.691328023041269
0.41925600468658464,0.05668749999999996,7.395916289950781
0.9084017687934302,0.12515277777777778,7.258342842428917
0.5547742663656885,0.048859375000000003,11.354510088712523
0.41934895833333324,0.09514500537056926,4.407472117953639
0.6908697916666667,0.1531828703703704,4.510098224404986
0.40365625,0.11791666666666666,3.4232332155477034
0.6728442437923252,0.03995833333333334,16.838646351424195
0.8155185185185185,0.07700694444444443,10.59019448702919
0.4538393903868699,0.08375000000000003,5.418977795664116
0.32225674091441964,0.04983580922595779,6.466369181511494
0.8039254385964912,0.13325657894736848,6.032913683864064
0.6548442534908699,0.03560416666666667,18.392348840001024
0.536861111111111,0.039784722222222194,13.494152557165307
0.4573425,0.07936333333333338,5.762642278130115
0.5887552083333334,0.19274266365688492,3.0546179925240575
0.23635404454865183,0.023964034401876447,9.862865350007372
0.539875,0.1288425925925926,4.190190441969098
0.84725,0.08254166666666668,10.264512872286721
0.7451681000781862,0.06922626025791326,10.764240294101485
0.41342708333333333,0.10013544018058687,4.128678943116924
0.7430740740740741,0.12006249999999999,6.189060481616443
0.3179532533164877,0.07018055555555555,4.53050351054564
0.9209765624999999,0.08914550781250008,10.331160650709307
0.98746875,0.13030373831775696,7.578207369553526
0.36999999999999994,0.06960937500000001,5.315375982042647
0.6356820512820512,0.10141333333333331,6.268229535387044
0.38101041666666663,0.09227712137486577,4.128980304000309
0.4466354166666667,0.062494382022471914,7.146809076471293
0.692765237020316,0.056765625000000035,12.20395683162681
0.7186343115124154,0.04772395833333334,15.058145564813243
0.5717864583333333,0.0951467268623025,6.009523156385923
0.5921354166666667,0.08655097613882864,6.841464337928153
0.4802696365767878,0.062156249999999955,7.7268116492997585
0.7718859649122808,0.21523757309941524,3.5862045543310295
0.6741898148148148,0.04234374999999998,15.921825884925523
0.845076754385965,0.11463815789473679,7.371688187470114
0.9992252604166666,0.1756640625,5.688273663924098
1.0,0.07999634502923982,12.5005711152739
0.20266666666666666,0.016472222222222083,12.303541315345804
0.3850648148148148,0.04475000000000004,8.604800331057307
0.6904637096774194,0.035655241935483875,19.364998586372632
0.7000401606425702,0.06273103448275864,11.159391303119245
0.3548957675300063,0.05616666666666666,6.318619006468955
0.47920312499999995,0.16221064814814812,2.9542026400285413
0.5650644783118406,0.07503125000000006,7.531055104530981
0.7400322234156821,0.04555729166666668,16.24399072777077
