Width,Height,Aspect Ratio
0.12146205357142856,0.04604687499999998,2.637791458626207
0.58684375,0.1284192037470726,4.56975072946111
0.8863749999999999,0.13885245901639345,6.383574380165288
0.5121158601200989,0.1238154808444097,4.136121401197313
1.0,0.12838888888888889,7.788836001730853
0.8073981481481481,0.1435555555555555,5.624290505675957
0.19478498827208757,0.3113657678780774,0.6255825410722743
0.0881145833333333,0.03193258426966294,2.7593940593478745
0.07389062499999995,0.04552693208430913,1.6230090985082295
0.05131249999999996,0.036135831381733034,1.4199894685677237
0.026265625000000004,0.04522248243559719,0.5808090044018643
0.37253703703703706,0.06432638888888896,5.791356292058002
0.44197222222222216,0.055869791666666654,7.910754793200957
0.06673148148148149,0.028138888888888876,2.371503784139521
0.14875925925925923,0.03440972222222227,4.323175243861412
0.3158541666666667,0.05902934537246051,5.3507990758444866
0.1305707584050039,0.03970691676436108,3.28836306228132
0.19573270808909732,0.020406567630961707,9.591652630113227
0.8654537037037038,0.0666527777777778,12.984510661943458
0.30619212962962955,0.014687500000000023,20.847123719464108
0.0336342592592592,0.012921874999999972,2.6028930986609353
0.023528722157092674,0.023377638780297135,1.0064627303987121
0.07057444314185234,0.01960906958561375,3.5990714823935086
0.014384525205158243,0.0109460516028147,1.3141291240998139
0.9368281249999999,0.05471896955503515,17.12071942542263
0.05093749999999999,0.015105386416861934,3.372141472868192
0.5221166666666667,0.17473249999999999,2.988091320542353
0.0347966666666667,0.009735000000000014,3.574387947269301
0.12232307692307699,0.03736000000000001,3.2741722945149077
0.05785185185185175,0.05683333333333344,1.0179211469534013
0.8618611111111111,0.1352361111111111,6.373010167402691
0.09939062500000002,0.08074941451990633,1.2308525775812067
0.31788897576231434,0.24267291910902694,1.3099482914263485
0.1926875,0.038842696629213476,4.960713769164016
0.449712962962963,0.022208333333333267,20.24973942047119
0.67721875,0.04081967213114756,16.59049949799196
0.08806878306878298,0.003948412698412717,22.30485762144041
0.3840123456790124,0.049097222222222216,7.821467861071823
0.33037089871611985,0.023131578947368475,14.282245905816296
0.9937968749999999,0.07317330210772835,13.581413526164182
0.16087139107611556,0.04486940298507465,3.58532497367143
0.8242407407407407,0.20878472222222222,3.947801984588946
0.25164583333333335,0.05374468085106381,4.682246305093694
0.02780729166666672,0.061372340425531975,0.4530915958860581
0.06339814814814818,0.0550486111111111,1.151675707497583
0.23190740740740745,0.053805555555555565,4.3101015315780415
0.1738072916666666,0.05995370370370372,2.899025096525095
0.3003349001175088,0.6367319749216301,0.4716818252365517
0.13608333333333333,0.014862499999999954,9.156153630501851
0.23560546875,0.40676025390625,0.5792244116464297
0.08965625000000005,0.03802325581395347,2.3579319571865467
0.37975925925925924,0.032819444444444436,11.571166596134859
0.18586979166666667,0.06666666666666672,2.788046874999998
0.1430104166666667,0.04357388316151212,3.28202139195583
0.05236192714453581,0.07136363636363637,0.73373401094254
0.3401579279848389,0.057861111111111106,5.878869614716371
0.16525641025641025,0.028173333333333328,5.865703156285268
0.2095641025641026,0.08453777777777774,2.4789402805805745
0.227421875,0.0897640449438202,2.5335519933658786
0.19505777777777775,0.02766666666666669,7.050281124497985
0.19056481481481483,0.018583333333333327,10.254608868958648
0.4954339327599687,0.1381242672919109,3.58687102906343
0.216703125,0.028387850467289668,7.633657407407421
0.28983548766157463,0.2845846394984326,1.0184509191093252
0.11960449218750002,0.024980468750000002,4.787920250195466
0.19145833333333334,0.01757291666666667,10.895080023710728
0.0401405152224824,0.02932812500000006,1.3686696719439897
0.028173302107728407,0.019218750000000017,1.4659279145484687
0.045480093676814895,0.04926562500000005,0.9231607977532986
0.08814906393500532,0.2450195465207193,0.35976339515244055
0.45970312500000005,0.2599648711943794,1.768327862483672
0.8817968749999999,0.16746203904555315,5.265652323510362
0.557890625,0.06672897196261683,8.360545780812323
0.14359375000000002,0.046288056206088994,3.1021771439413106
0.569837962962963,0.03843749999999998,14.825052694971403
0.03640499999999997,0.07222587719298246,0.5040437224836796
0.2898677248677248,0.012782738095238087,22.676497218988494
0.09540564373897711,0.041808035714285714,2.2819929735751066
0.2059722222222222,0.016005208333333344,12.869074736956277
0.27336805555555554,0.011026041666666705,24.79294599275696
0.011723329425556858,0.013401094605160271,0.8748038702034558
0.015451348182883948,0.019835809225957783,0.7789623305442872
0.07551582649472452,0.011032056293979683,6.8451270082744555
0.02257407407407407,0.041472222222222244,0.5443179281089525
0.3027997076023392,0.039798976608187174,7.608228487464407
0.10851640513552059,0.040039473684210534,2.710235553828315
0.22519258202567763,0.01689473684210523,13.32915594544512
0.11005555555555557,0.02113888888888885,5.206307490144558
0.245,0.017944444444444468,13.65325077399379
0.18635,0.012424307958477519,14.9988233246301
0.046041666666666634,0.08651315789473685,0.5321926489226866
0.013509114583333334,0.03349154135338345,0.40335899864365576
0.055813802083333246,0.07706296992481203,0.7242622771713711
0.06004557291666668,0.029929511278195514,2.006232990527031
0.21578124999999998,0.01990632318501171,10.839834558823528
0.02854044548651807,0.01256450351837368,2.2715139873837433
0.06830597889800705,0.009413604378420613,7.256091944397946
0.011219226260257838,0.009757623143080546,1.1497908963837944
0.12068750000000002,0.01969555035128805,6.127653091557672
0.7464687500000001,0.08957845433255272,8.333128267973855
0.08234375000000008,0.008313817330210799,9.90444542253519
0.10557748538011692,0.027320906432748537,3.8643478260869553
0.6906018518518519,0.03349305555555549,20.61925495887764
0.09681481481481477,0.01796527777777778,5.388996263368119
0.47145531614270575,0.24874902267396407,1.8953051998947685
0.7008425925925925,0.042736111111111086,16.399306683999576
0.88625,0.1377847222222222,6.432135477042488
0.9465625000000001,0.12750520833333331,7.423716351456233
0.12280688037529315,0.20681125439624853,0.593811399354487
0.22670878079595705,0.043208333333333356,5.246876315431983
0.27403032217308904,0.035416666666666666,7.737326743710749
0.7915185185185185,0.08544444444444442,9.263545730385784
0.11436855670103092,0.06416905444126074,1.7823007943139002
0.021365979381443353,0.03826647564469911,0.5583471961155924
0.39426031746031753,0.021776190476190484,18.10510970187331
0.42488888888888887,0.10566666666666664,4.021030494216615
0.1541018518518519,0.06687500000000005,2.3043267566632046
0.3728143274853801,0.0707090643274853,5.272511113408462
0.6435625,0.047686915887850526,13.495578147966667
0.27782627865961196,0.029841269841269853,9.310135933806142
0.47018518518518526,0.040548611111111105,11.595592852657422
0.16589666666666664,0.27277749999999995,0.6081757720730877
0.09926000000000007,0.09548500000000001,1.0395350054982464
0.353703125,0.020913348946135914,16.912792203247413
0.005749999999999981,0.00544444444444444,1.056122448979589
0.09196527777777776,0.007537037037037024,12.201781326781344
0.11701388888888889,0.01233333333333338,9.487612612612576
0.48685937500000004,0.0405503512880562,12.006292412647996
0.16429687500000006,0.028536299765807967,5.757469480919164
0.16428125,0.0675644028103045,2.4314763864818003
0.5269375000000001,0.13512880562060892,3.8995201473136913
0.31895370370370374,0.06431944444444437,4.958900165551003
0.3053055555555555,0.1351388888888889,2.259198355601233
0.024342592592592558,0.022257309941520503,1.0936897880539467
0.04475000000000004,0.018649122807017537,2.3995766698024488
0.12690104166666666,0.0361976369495167,3.505782486399599
0.6405,0.04179166666666663,15.32602193419742
0.39446296296296296,0.042958333333333265,9.182455005927377
0.17124267291910905,0.01527756059421429,11.208770658318302
0.09035756154747948,0.013033620015637185,6.932652742605071
0.037690504103165275,0.015394839718530144,2.44825570075918
0.3370602032838155,0.20250879249706916,1.6644225622385933
0.044433593749999924,0.013886718750000027,3.1997187060478085
0.2077083333333333,0.02067382812499996,10.046921744607166
0.018186848958333297,0.014479980468749987,1.2559995503849815
0.3536944444444445,0.051215277777777776,6.906033898305085
0.5820370370370369,0.10666666666666669,5.45659722222222
0.22811979166666674,0.042491944146079486,5.368542114298957
0.456875,0.10009345794392524,4.5644841269841265
0.110453125,0.07257009345794393,1.5220198808757242
0.2535416666666668,0.047872340425531915,5.296203703703706
0.14591666666666664,0.2797847222222222,0.5215319317927969
0.0866849100860047,0.3611957796014068,0.2399942496051996
0.2724167561761547,0.018968750000000038,14.361344641905985
0.13050528789659224,0.8075705329153605,0.16160234007729724
1.0,0.05740972222222227,17.41865247369056
0.15298670836591088,0.21764947245017585,0.7029041083521692
0.2930462962962963,0.020069444444444348,14.60161476355255
0.23825499412455936,0.45834639498432606,0.5198142643463072
0.36679629629629634,0.019937500000000025,18.397306397306377
0.20802777777777784,0.03534027777777777,5.886421693849482
0.1738055555555556,0.054097222222222206,3.2128369704749695
0.13463541666666667,0.022696759259259274,5.931922488526259
0.016942708333333334,0.015740740740740767,1.0763602941176453
0.031880208333333354,0.020740740740740695,1.5370814732142901
0.062462861610633295,0.005328253223915611,11.722952905141918
0.015324472243940596,0.00739742086752638,2.0715966440699405
0.07480062548866298,0.02356389214536931,3.174374803076092
0.049585613760750644,0.21299531066822977,0.2328014340089732
0.3656388888888889,0.04796527777777777,7.622991168379905
0.17239814814814813,0.021895833333333316,7.873559572893546
0.010069444444444445,0.008148148148148158,1.2357954545454533
0.03568749999999999,0.02155555555555558,1.6556056701030903
0.00472222222222227,0.00787037037037037,0.6000000000000061
0.6530185185185186,0.08234722222222225,7.930061280710629
0.6934722222222223,0.03195138888888888,21.703977396218217
0.0988796296296297,0.01799999999999997,5.493312757201659
0.6185714285714285,0.2936920731707317,2.106190411927921
0.7356574074074074,0.03915277777777777,18.789405226439637
0.05146207974980457,0.12056271981242674,0.42684902787420553
0.2224237685691946,0.06628370457209844,3.3556327306247455
0.013481828839390385,0.018139171227521535,0.7432439261025978
0.28298437499999995,0.03195093457943921,8.856841864716646
0.3791066666666666,0.167785,2.259478896603788
0.03536111111111109,0.02220138888888891,1.592743196746948
0.7529166666666667,0.05497916666666672,13.694581280788166
0.1758796296296296,0.3413680555555556,0.5152199415478296
0.12545370370370365,0.11574305555555553,1.0838983220335592
0.09302083333333334,0.01304398148148146,7.131322094055026
0.03288717948717949,0.0985377777777778,0.3337519906461316
0.03367692307692311,0.05734222222222221,0.5872971393820882
0.020507692307692314,0.12378666666666666,0.16566963841845364
0.1875545350172216,0.04629687500000005,4.051127317280517
0.023177570093457944,0.024703125000000003,0.9382444566611691
0.09756176154672387,0.010520833333333358,9.273197137114327
0.06561750000000001,0.010706666666666783,6.128658156911516
0.2492314814814815,0.053034722222222226,4.699402033957488
0.19019444444444447,0.04654861111111109,4.0859316723855015
0.25825925925925924,0.09759722222222224,2.6461742801574872
0.0580648148148148,0.04804861111111107,1.2084597966950914
0.27135185185185184,0.06130555555555558,4.426219604289381
0.13071296296296292,0.12486111111111112,1.0468668891360766
0.9138148148148147,0.048701388888888884,18.76362945006892
0.3418981481481482,0.04200000000000001,8.14043209876543
0.028647380766223602,0.011553341148886238,2.4795754229922706
0.06419859265050822,0.0045779601406799215,14.023405769752596
0.6180740740740741,0.09813888888888884,6.2979526370412335
0.06745370370370372,0.03709027777777776,1.8186357111652016
0.06607407407407415,0.021527777777777778,3.06924731182796
0.045421874999999945,0.06832552693208431,0.6647863110539838
0.036812500000000005,0.03503504672897197,1.0507335778592863
0.05449999999999999,0.01799065420560758,3.0293506493506315
0.3779427083333334,0.03955078125,9.555884773662553
0.4142872807017544,0.07319078947368421,5.660374531835206
0.14033625730994154,0.028176169590643244,4.980671941886113
0.2736741573033708,0.019791666666666666,13.82774689532821
0.1048216216216216,0.022145833333333323,4.733243497495615
0.46665945945945947,0.03903645833333336,11.954451796693284
0.1440972972972974,0.06393229166666667,2.253904772389499
0.12674615384615384,0.36560337370242213,0.3466766527961997
0.12906538461538458,0.008421280276816621,15.326100114574665
0.21745000000000003,0.13024500000000003,1.669545855886982
0.20317708333333337,0.2127001953125,0.9552275353335936
0.07952604166666657,0.11876404494382022,0.6696137850835692
0.19097916666666667,0.14101123595505619,1.3543542496679948
0.22351851851851853,0.015781249999999976,14.163549688302187
0.24225000000000002,0.016518691588785096,14.665205091937723
0.16340625000000006,0.05268518518518516,3.1015597539543083
0.03852083333333335,0.029604966139954874,1.3011612021857921
0.033567708333333356,0.036772009029345354,0.9128603309801525
0.03306770833333334,0.061681715575620744,0.5361022796584328
0.014182291666666676,0.03195259593679459,0.44385412987165923
0.08410937499999997,0.04186182669789227,2.0092141608391603
0.02505555555555561,0.03597916666666671,0.6963906581740984
0.03462962962962961,0.014784722222222275,2.342257710975409
0.251421875,0.022377049180327818,11.235702838827866
0.04133666666666659,0.016257499999999935,2.5426213542467635
0.08362999999999995,0.022272500000000035,3.7548546413738837
0.7801296296296296,0.07685416666666664,10.150778591006299
0.37975925925925924,0.08606944444444445,4.412242482921844
0.4152592592592593,0.039652777777777794,10.472387624051368
0.6559375,0.1052810304449649,6.230348403959513
0.07766666666666666,0.0965138888888889,0.8047201036120304
0.10975381008206331,0.1020562939796716,1.075424217382663
0.10151562499999998,0.027382022471910118,3.7073822835453414
0.831212962962963,0.0362986111111111,22.899304891269697
0.1443125000000001,0.05912037037037035,2.4409945184025084
0.8563773148148148,0.5139322916666667,1.6663232272049096
0.5838593750000001,0.10236533957845442,5.703682295241359
0.27900862068965515,0.09139062500000002,3.052923871454595
0.35856681034482757,0.16494791666666667,2.1738183639471704
0.19966594827586204,0.05626041666666666,3.5489596434887534
0.03218974358974358,0.01429777777777781,2.251380885201209
0.637625,0.16432084309133493,3.8803659231810723
0.1494535840188015,0.4793573667711599,0.31177904915801374
0.23053125,0.07289351851851854,3.162575420768497
0.6974867724867724,0.026049107142857193,26.77584182297116
0.8478148148148147,0.10505555555555561,8.070156883483161
0.09509259259259259,0.16266666666666665,0.5845856102003644
0.42376851851851854,0.030097222222222244,14.079987694200883
0.4257500000000001,0.05088888888888887,8.366266375545855
0.6955416666666667,0.032109374999999926,21.661638280616433
0.1359212239583333,0.63430419921875,0.21428397309326133
0.12774305555555554,0.018250000000000034,6.999619482496181
0.29395370370370366,0.02897222222222224,10.146053052093313
0.025305555555555487,0.01885416666666673,1.34217311233885
0.04160185185185191,0.012298611111110979,3.3826463391681196
0.5107407407407407,0.07854861111111104,6.502224972740406
0.2286818980667839,0.024593750000000015,9.298374508433394
0.06264583333333332,0.05276179516685845,1.1873332424572882
0.04153703703703705,0.01274305555555565,3.2595821980017936
0.28571296296296295,0.043402777777777776,6.582826666666667
0.2254814814814815,0.022111111111111133,10.197654941373525
0.01232407407407413,0.011416666666666705,1.0794809407948107
0.015861111111111107,0.011708333333333421,1.3546856465005825
0.0202407407407407,0.008750000000000095,2.3132275132274835
0.016962962962962957,0.010527777777777676,1.6112576956904285
0.06102777777777778,0.01790277777777776,3.4088440651667993
0.2866302083333333,0.023597656250000033,12.14655410252164
0.5235462962962963,0.04901388888888892,10.681590630017942
0.16634259259259268,0.040625000000000036,4.094586894586893
0.04831481481481487,0.04668055555555557,1.0350094217990686
0.0856296296296296,0.03657638888888886,2.341117650781597
0.1384722222222222,0.037548611111111144,3.6878120954318434
0.10693749999999996,0.03691973969631239,2.8964857520564014
0.0626035965598123,0.005568581477139508,11.242287971688398
0.019609069585613793,0.006400937866354087,3.0634681971663835
0.08308835027365127,0.3014067995310668,0.27566846667998657
0.0799739583333333,0.05400677200902934,1.4808135231626607
0.037435185185185245,0.036527777777777756,1.0248415716096346
0.6254843750000001,0.029707259953161598,21.05493323807647
0.420796875,0.026428571428571353,15.922043918918964
0.11956623681125439,0.032845973416731816,3.640209875781823
0.3804351851851852,0.062312500000000014,6.105278799361045
0.7913796296296297,0.044583333333333364,17.750571131879532
0.5324907407407407,0.032819444444444436,16.224855409789818
0.32890625,0.02539812646370023,12.950020170585525
0.26146541617819463,0.04713057075840507,5.547681939149145
0.04125750618156127,0.052791243158717735,0.7815217773432594
0.47207403055229136,0.37713166144200627,1.2517486035175673
0.07578042328042323,0.004590773809523808,16.507113272105162
0.15494712103407757,0.35365203761755487,0.4381343935635398
0.40824999999999995,0.04656944444444445,8.766477781091558
0.09575916230366496,0.02071759259259263,4.622118225160133
0.09937500000000002,0.00853629976580792,11.641460905349856
0.07585937499999992,0.025409836065573756,2.985433467741934
0.41400000000000003,0.046472222222222116,8.908547519426202
0.19134374999999998,0.05241534988713324,3.6505289082687296
0.07288692356285541,0.034916666666666644,2.0874536581247387
0.16981680353758682,0.05469444444444444,3.10482728661916
0.959875,0.1712295081967213,5.605780277644806
0.15897034135422497,0.017269641125121193,9.20519078552128
0.1550195465207193,0.7161488862837045,0.21646273490022275
0.031953124999999985,0.02663934426229508,1.1994711538461533
0.999796875,0.06785714285714284,14.73384868421053
0.03060937499999996,0.028829039812646375,1.0617549248578375
0.13894448788115712,0.7482649472450176,0.18568889053633578
0.6301851851851852,0.08461805555555553,7.447408015319384
0.3046345029239766,0.038252923976608136,7.963691954901597
0.4616851851851852,0.01861111111111108,24.8069651741294
0.27908260233918125,0.06659722222222232,4.190604247845886
0.19301875732708093,0.026082877247849804,7.400209550999318
0.33078651685393257,0.06843229166666666,4.833778159369439
0.24272666666666665,0.253505,0.957482758393983
0.10651851851851848,0.04954166666666669,2.1500794318287992
0.48281798245614027,0.0909502923976608,5.3085918662594445
0.17236842105263162,0.03660087719298241,4.709406830437394
0.21311755952380954,0.01949735449735451,10.930588534599723
0.7684814814814815,0.04658333333333336,16.496919101570256
0.531640625,0.10207259953161595,5.208455819089135
0.26087742504409167,0.012175099206349214,21.427129308978955
0.03233854166666665,0.012978723404255247,2.491658128415313
0.24604687499999997,0.04134042553191491,5.951725746268654
0.03271643663739013,0.025194444444444426,1.2985575732591461
0.117245922208281,0.028888888888888905,4.0585126918251095
0.006474278544541993,0.03412499999999999,0.18972244819170683
0.012296110414052711,0.047097222222222256,0.2610793128315525
0.3492407407407407,0.14389583333333336,2.4270385920885404
0.8963518518518518,0.10431249999999999,8.592947651066286
0.11505555555555555,0.03443055555555558,3.3416700282371896
0.30128125,0.025152224824355928,11.97831412942274
0.073046875,0.026065573770491793,2.8024272798742147
0.12190145293746053,0.07402777777777775,1.646698801406597
0.1238344914718888,0.071875,1.7229146639567139
0.4337962962962963,0.019479166666666655,22.269756387403458
0.21285058283292121,0.09602032838154809,2.2167241710227685
0.530515625,0.10886682242990657,4.873069803626998
0.011173611111111132,0.04637037037037041,0.24096445686900983
0.6504444444444445,0.08296527777777776,7.839959822549596
0.016489444878811686,0.0064830011723329105,2.5434894180156307
0.16982799061767007,0.005943728018757319,28.57263826368299
0.681625,0.11874707259953161,5.740141504782566
0.20731794871794865,0.0163022222222222,12.717158795403083
0.30423148148148155,0.04440277777777778,6.851631738087792
0.958861111111111,0.041993055555555575,22.833801885232333
1.0,0.09094444444444442,10.995723885155774
0.72375,0.14402083333333332,5.025314624620282
0.13638333333333333,0.018125,7.524597701149426
0.03165000000000009,0.009362499999999954,3.3805073431241914
0.45523,0.18608249999999998,2.446388026816063
0.15266380236305047,0.01895833333333338,8.052596168600445
0.22531575520833336,0.626318359375,0.3597463683376212
0.06951851851851851,0.040666666666666705,1.7094717668488142
0.16620811287477955,0.011259920634920657,14.761037689672023
0.3466018518518518,0.01835416666666671,18.88409635515193
0.35006249999999994,0.05095444685466379,6.870106960408681
0.009223958333333322,0.01672077922077921,0.5516464401294495
0.07590625,0.012681498829039795,5.98558979686058
0.09142187499999999,0.03451990632318503,2.6483813178426034
0.14516998827667063,0.03032812500000004,4.786645672182848
0.07716966379984362,0.010592028135990717,7.285636217074268
0.031305707584050185,0.01535756154747951,2.038455615969066
0.21162349968414396,0.026805555555555652,7.894762682517259
0.08538888888888886,0.11297916666666666,0.7557932263814615
0.08496354166666667,0.023415730337078687,3.6284813859564884
0.1731301289566237,0.03567630961688819,4.852803746121449
0.26713950762016414,0.026849100860046937,9.949663082300221
0.6900677200902934,0.06116145833333332,11.282721813619718
0.09880375293197811,0.1428546307151231,0.6916384329816365
0.9999074074074075,0.14122916666666663,7.080034747832361
0.0358281250000001,0.08969907407407407,0.399425806451614
0.1289947916666667,0.08311342592592587,1.5520331430162944
0.06527756059421423,0.04536928487690503,1.4388051469474097
0.18095387021110237,0.036336459554513485,4.979953259882894
0.14889757623143077,0.16977725674091446,0.8770172111960394
0.14679437060203285,0.011213364595545132,13.091019145168222
0.07952777777777778,0.06295833333333331,1.263181116258549
0.38639703285058286,0.1469663799843628,2.629152551023543
0.006379371246909361,0.025551211884284646,0.24967000687873492
0.9278055555555556,0.10448611111111114,8.879702246444236
0.23023148148148148,0.123875,1.8585790634226558
0.761847442680776,0.1017485119047619,7.487553659692599
0.11419753086419752,0.028690476190476207,3.980328876594434
0.06343749999999995,0.06635831381733023,0.955984206811363
0.22874999999999995,0.053805620608899284,4.251414581066377
0.014935672514619861,0.01631481481481482,0.9154668737678459
0.017271750805585438,0.01981770833333331,0.8715311838823675
0.24447898269162843,0.4867161845191556,0.5023029651934793
0.42896875,0.10209601873536296,4.201620742057577
0.3072551169590643,0.020730994152046794,14.821050775740472
0.7770555555555556,0.03863194444444452,20.11432680208517
0.09001851851851854,0.02779861111111117,3.2382379881755288
