Width,Height,Aspect Ratio
0.026294642857142853,0.08181216931216934,0.32140258690379936
0.028596230158730203,0.08274470899470901,0.34559587562944655
0.025935019841269825,0.08118386243386243,0.3194602851323827
0.16290740740740742,0.21313541666666666,0.7643375744641568
0.009839961202715792,0.023100167879127012,0.42596925070865144
0.015470417070805032,0.05235590374930047,0.29548562746396545
0.015082444228904044,0.04976496922216008,0.3030735166653717
0.02812381554011377,0.15461111111111112,0.1819003520381056
0.008243840808591398,0.04515277777777785,0.18257660357384795
0.052869429241594997,0.09729777256740915,0.5433775907353519
0.03710937500000004,0.07072599531615929,0.5246921564569539
0.037968749999999926,0.0489110070257611,0.7762823198467789
0.03498437499999998,0.06422716627634656,0.5446974703737466
0.048093750000000005,0.026463700234192,1.8173478982300912
0.03831249999999997,0.07322014051522245,0.5232508395969933
0.030027777777777837,0.04254166666666666,0.7058439438459042
0.09472663139329808,0.0804389880952381,1.1776208731162021
0.06845312499999992,0.09509367681498833,0.7198493873907142
0.09420312500000003,0.17053864168618266,0.5523858057539139
0.13285937500000006,0.06697892271662764,1.9835997596153851
0.07095312499999999,0.09697892271662763,0.7316344934798358
0.045638888888888854,0.05945833333333326,0.7675776687689796
0.04391666666666662,0.05544444444444443,0.7920841683366727
0.03093749999999993,0.05943793911007025,0.5205008865248216
0.04265625000000002,0.02592505854800935,1.645367547425476
0.030921875000000033,0.05943793911007025,0.5202380072892048
0.030921874999999942,0.06108899297423889,0.506177520605711
0.07679629629629629,0.14980555555555555,0.512639841770196
0.1074166666666666,0.08647222222222223,1.242210086733054
0.05285185185185189,0.06846527777777776,0.7719511782804214
0.09065740740740738,0.1345347222222222,0.6738588069306077
0.014261141516809926,0.016143024618991773,0.8834243800899697
0.015035183737294776,0.02698124267291916,0.5572457843976719
0.013362001563721682,0.026289566236811335,0.5082625343970818
0.05648185483870965,0.055030241935483844,1.0263784575929658
0.013802083333333333,0.07465277777777778,0.18488372093023256
0.009901041666666662,0.0526736111111111,0.1879696769940672
0.01317708333333331,0.021388888888888843,0.6160714285714288
0.009854166666666704,0.05517361111111113,0.17860289490245498
0.00962500000000001,0.053842592592592574,0.1787618228718833
0.01114333333333328,0.018310000000000003,0.6085927544147066
0.01114333333333328,0.018310000000000003,0.6085927544147066
0.01114333333333343,0.018310000000000003,0.6085927544147148
0.03489814814814814,0.06711111111111111,0.5200055187637969
0.036046296296296354,0.06622222222222224,0.5443232662192401
0.03487037037037034,0.06886805555555553,0.5063359214816306
0.042657407407407456,0.026340277777777744,1.6194744705158666
0.01501954652071934,0.02486518171160614,0.6040392825164345
0.04340625000000005,0.0650702576112412,0.6670674374662596
0.3058611111111111,0.4525347222222222,0.6758842937159518
0.0075677083333333195,0.04016233766233768,0.18842798437078914
0.007572916666666648,0.04016233766233768,0.18855766639719698
0.018880208333333332,0.04145021645021646,0.455491187989556
0.013593750000000071,0.06281385281385281,0.21641324948311624
0.01306770833333329,0.05924242424242425,0.22058024296675116
0.07447222222222218,0.10810416666666668,0.6888931714524309
0.11845370370370366,0.1601597222222223,0.7395973348364618
0.13012962962962965,0.16016666666666657,0.8124638686553365
0.048250000000000015,0.06488888888888893,0.7435787671232875
0.051212962962963016,0.09325694444444446,0.5491597785886271
0.06479629629629631,0.03699305555555554,1.751580001251487
0.07710937500000004,0.1297313084112149,0.5943775326429541
0.050609375000000026,0.06485981308411226,0.7802886347262239
0.02376318874560373,0.03268178264268966,0.7271080958284
0.020281359906213377,0.029601250977326046,0.685152121501503
0.013284371327849563,0.038393416927899694,0.346006487330803
0.01660399529964747,0.017719435736677037,0.9370498895334041
0.03231492361927144,0.10942006269592477,0.2953290541340091
0.04317273795534666,0.05360501567398122,0.8053861641962327
0.013836662749706201,0.03802507836990594,0.36388255706152345
0.03467097532314923,0.09728056426332284,0.3564018731357322
0.029841363102232645,0.088025078369906,0.33900978737935217
0.06829024676850765,0.21127742946708467,0.32322547155538317
0.011216216216216168,0.02350313479623825,0.47722213710876377
0.01291421856639249,0.03568181818181816,0.3619271445358407
0.10203125000000002,0.2024590163934426,0.5039600202429151
0.012048475371383958,0.015844079718640144,0.7604402139689592
0.014800625488663068,0.02012309495896837,0.7355044300512428
0.012892885066458177,0.01759085580304806,0.7329310870835607
0.00993745113369823,0.007913247362250879,1.2557993803029024
0.081875,0.04215456674473068,1.9422569444444446
0.059171875000000006,0.1140983606557377,0.5186040768678162
0.05856249999999994,0.113559718969555,0.5156978242936685
0.098734375,0.14514018691588787,0.6802690357372826
0.059722222222222225,0.03549305555555556,1.6826452748972802
0.052074074074074085,0.0956736111111111,0.5442887904962379
0.052074074074074085,0.0956736111111111,0.5442887904962379
0.052083333333333336,0.09566666666666666,0.544425087108014
0.009676850763807301,0.025219435736677075,0.38370607752076247
0.009565217391304332,0.024921630094043853,0.38381186765108
0.3983981481481481,0.4624652777777778,0.861466076031734
0.05765740740740739,0.0774791666666667,0.7441665919751422
0.04890625000000002,0.08365339578454332,0.5846295842665176
0.06078125000000001,0.03572599531615924,1.701317191084891
0.013128255208333309,0.022851562499999978,0.574501424501424
0.015305989583333327,0.009624023437500018,1.590394047015048
0.009335937500000002,0.012253417968750013,0.7619047619047613
0.037147766323023995,0.05228645833333333,0.7104662948521374
0.05153124999999999,0.08216121495327101,0.6271967865775628
0.22239062499999998,0.3093091334894614,0.7189914584516373
0.06839814814814815,0.09634722222222222,0.7099130267646918
0.04279338842975204,0.08124999999999996,0.5266878575969485
0.011285764747439083,0.05112587959343245,0.22074465685845795
0.007414341222183058,0.025981235340109474,0.2853729287743643
0.05785185185185187,0.09301388888888885,0.6219700363346776
0.05494444444444442,0.09303472222222224,0.5905799805926696
0.058333333333333334,0.09265277777777783,0.6295907660020983
0.03487037037037034,0.062451388888888855,0.5583602060862151
0.050640624999999995,0.0960070257611241,0.5274679076716673
0.04910937499999997,0.09523419203747074,0.5156695714988315
0.04574999999999996,0.0930679156908665,0.49157649723200764
0.012552693208430945,0.04056249999999997,0.30946547201062446
0.01633489461358319,0.01778124999999999,0.9186583965459795
0.05843749999999996,0.10010538641686184,0.5837597964674226
0.041750000000000044,0.05004683840749415,0.8342185306504453
0.18351851851851853,0.15315104166666665,1.1982844943225832
0.05018518518518517,0.08457638888888894,0.5933711032651827
0.047527777777777766,0.08354166666666671,0.5689110556940976
0.04481481481481479,0.0820486111111111,0.5461983354492874
0.024687499999999928,0.04194379391100708,0.5885852875488529
0.02467187499999999,0.04194379391100702,0.5882127652149636
0.02468750000000002,0.04194379391100702,0.5885852875488559
0.02726562499999998,0.017213114754098348,1.5840029761904764
0.021500000000000043,0.046382022471910145,0.4635416666666673
0.02149479166666666,0.046382022471910145,0.4634293745962527
0.0232916666666668,0.04748148148148156,0.4905421216848694
0.1337407407407408,0.2162638888888889,0.6184145741014281
0.07807407407407412,0.11261111111111113,0.6933070218714029
0.0428216374269007,0.06786184210526318,0.6310120105563649
0.026828124999999994,0.058750000000000004,0.4566489361702126
0.045218749999999995,0.06603044496487125,0.6848166784890932
0.061593750000000023,0.11286885245901641,0.5457107843137255
0.006578947368421052,0.015913742690058467,0.41341295360588
0.06490625000000003,0.09370023419203748,0.692701043489128
0.12836111111111112,0.08778472222222222,1.4622260897080928
0.017234374999999958,0.044953703703703676,0.3833805355303804
0.075203125,0.1379859484777518,0.5450056750678884
0.09057812500000004,0.05217798594847776,1.7359452143177743
0.020437500000000063,0.034086651053864186,0.5995748883545189
0.020437500000000063,0.03407494145199066,0.599780927835053
0.020046874999999888,0.01782201405152228,1.1248377956635922
0.07523437499999999,0.14037470725995316,0.5359539226726726
0.08082812499999995,0.14033957845433254,0.575946756362119
0.03764062499999996,0.047213114754098416,0.7972493489583315
0.05545312499999992,0.09622950819672126,0.5762590502555361
0.009929632525410513,0.013640093786635393,0.7279739187086527
0.04054629629629626,0.0564791666666667,0.7178982745194464
0.012665343915343975,0.027780257936507877,0.4559116745528704
0.024900793650793635,0.05078621031746031,0.49030619719685475
0.10677777777777772,0.12011458333333333,0.8889659757754454
0.14875925925925912,0.20020138888888891,0.7430480881519758
0.16127777777777774,0.19498611111111108,0.8271244390626112
0.0444907407407407,0.07403472222222224,0.6009442516336797
0.030592592592592664,0.04170833333333345,0.7334887334887331
0.05838888888888894,0.07507638888888882,0.7777263897881801
0.020296874999999954,0.04623024830699775,0.43903884887695205
0.021046874999999982,0.04623024830699772,0.45526199340820295
0.02194270833333333,0.04623024830699778,0.4746396382649735
0.040281469898358076,0.07879835873388043,0.5111968135579772
0.05225957779515249,0.07097303634232124,0.7363300274077479
0.030890973036342282,0.0936278342455043,0.32993364938189373
0.03059788980070336,0.0928850664581704,0.32941667554797655
0.024185228604923795,0.05252541047693507,0.46044815995381894
0.032125,0.06241217798594849,0.5147232645403377
0.041312499999999995,0.02392271662763467,1.7269150758688194
0.005224302366654879,0.026434714620797634,0.1976303675525453
0.005969622041681377,0.030101641907740423,0.1983154958781943
0.011557753444012806,0.055269741985926546,0.20911538626244686
0.01341222182974223,0.0220797498045348,0.6074444660141752
0.008361003179088687,0.04652853792025019,0.17969623703670698
0.009554927587425002,0.01929632525410482,0.4951682489593414
0.15628125000000007,0.24774004683840753,0.6308275629815193
0.031249999999999948,0.057944444444444444,0.5393096836049848
0.04122222222222221,0.020249999999999976,2.0356652949245557
0.033138888888888905,0.058854166666666666,0.56306784660767
0.03008333333333334,0.056729166666666664,0.530297466030114
0.12345370370370375,0.18894444444444444,0.6533862589434483
0.06526562499999997,0.10010514018691588,0.6519707667172363
0.09528461538461538,0.12011999999999996,0.7932452163221396
0.017892307692307687,0.02388666666666662,0.7490500010734463
0.05709375000000003,0.0973770491803279,0.5863162878787881
0.062203125000000005,0.037681498829039754,1.6507603713486665
0.05604687500000001,0.09790398126463695,0.5724677819638803
0.04530444964871194,0.11862499999999998,0.38191316879841475
0.05307962529274006,0.11604687500000002,0.45739814443723753
0.04984777517564402,0.15478125,0.32205305988706007
0.049871194379391096,0.115171875,0.43301539008018314
0.08101851851851852,0.02631944444444443,3.078276165347407
0.08824999999999995,0.028611111111111143,3.0844660194174707
0.046944444444444434,0.02452777777777781,1.913929784824459
0.004197530864197523,0.006125992063492075,0.6852001799370195
0.007455908289241759,0.003965773809523811,1.88006392884445
0.004193121693121789,0.006128472222222175,0.6842034264130791
0.003134920634920691,0.005642361111111111,0.5556043956044056
0.039072753209700425,0.054052631578947345,0.7228649571414882
0.2962767475035663,0.25375657894736836,1.1675628223417098
0.06185449358059914,0.0225197368421052,2.7466792358314622
0.05206847360912981,0.06005921052631584,0.8669523484048335
0.04567720090293457,0.05122395833333331,0.8917155641447322
0.02244791666666662,0.114468085106383,0.19610633519206894
0.030380208333333294,0.042765957446808556,0.7103829809286882
0.02315625000000002,0.1171914893617021,0.19759327342047953
0.02485937500000001,0.1192553191489362,0.20845506244424625
0.07007407407407414,0.1336319444444444,0.5243811602487491
0.040037037037037045,0.05405555555555558,0.7406646111682081
0.07789999999999998,0.08385164359861592,0.9290217419338197
0.012423076923076993,0.01047794117647055,1.1856410256410368
0.08266544117647058,0.10059895833333335,0.8217325760229018
0.06104779411764702,0.05044704861111112,1.210136089194345
0.01614999999999994,0.026917499999999962,0.5999814247236913
0.02063666666666677,0.029272500000000038,0.7049847695504908
0.01839333333333328,0.03129249999999996,0.5877872759713446
0.008393333333333355,0.015957500000000038,0.5259804689539925
0.017196666666666676,0.023832499999999982,0.7215636910381491
0.021306666666666654,0.013457499999999982,1.5832559291597015
0.013083333333333334,0.022377499999999998,0.5846646557181694
0.022879999999999956,0.014805000000000007,1.54542384329618
0.024298941798941806,0.030406746031746038,0.7991299619358347
0.029744268077601402,0.013660714285714295,2.1773581860727806
0.17072751322751326,0.07172619047619047,2.380267404333795
0.008425925925925948,0.011458333333333333,0.7353535353535373
0.03542890716803758,0.09709247648902825,0.36489858379543094
0.030164512338425334,0.0860109717868339,0.3507054008549495
0.009994124559341946,0.03486677115987462,0.2866375126482427
0.06485311398354876,0.2051489028213166,0.3161270330557674
0.01037602820211514,0.02369122257053293,0.4379693015514029
0.04150998824911874,0.11074451410658308,0.3748265869781014
0.01499412455934194,0.01563479623824455,0.9590227036451265
0.01114571092831964,0.03615203761755485,0.30830104367084027
0.012491186839012921,0.03692006269592477,0.3383305966160154
0.04234430082256165,0.05205329153605012,0.8134797929778486
0.009740998104864156,0.0205972222222222,0.4729277569455293
0.009412507896399264,0.019166666666666683,0.4910873685077873
0.06698974358974365,0.10843555555555556,0.6177839293258595
0.0669794871794872,0.10589333333333333,0.6325184510780081
0.06108205128205129,0.10398222222222224,0.5874278311874482
0.09052307692307694,0.044648888888888856,2.027442993001426
0.05979629629629623,0.03440972222222219,1.7377732929700636
0.045750000000000075,0.08586111111111107,0.5328372694920749
0.11026562500000003,0.07094626168224294,1.554213321258029
0.08889062499999997,0.1576518691588785,0.5638412374953685
0.03565625,0.06645833333333331,0.5365203761755487
0.05370312499999996,0.029594907407407466,1.8146069612827485
0.03959374999999996,0.07037037037037035,0.5626480263157891
0.03426562500000001,0.06592592592592593,0.5197594803370787
0.13857812500000005,0.20895784543325532,0.6631869921546653
0.06453703703703709,0.09222966269841269,0.6997427416391039
0.06453703703703699,0.09222966269841269,0.6997427416391028
0.08590388007054671,0.04455357142857143,1.9281031198198861
0.096,0.13242388758782203,0.7249447342824299
0.06419864559819413,0.027968749999999997,2.2953705688739805
0.22581018518518517,0.18768229166666664,1.2031512572653131
0.18884615384615386,0.30782,0.6134953994092452
0.16805384615384616,0.2342400000000001,0.7174429907524168
0.024754098360655723,0.02474999999999996,1.0001655903295257
0.016791569086651026,0.062015625,0.2707635226872426
0.04619444444444448,0.08184027777777779,0.5644463300806113
0.0587962962962963,0.03327083333333331,1.767202393376471
0.04721296296296297,0.08231944444444442,0.5735335470445985
0.04814814814814815,0.08383333333333336,0.574331787055445
0.026765624999999994,0.0455737704918033,0.5873032823741003
0.026765624999999994,0.0455737704918033,0.5873032823741003
0.031218750000000028,0.018138173302107707,1.7211628469980669
0.07585937499999992,0.10592505854800935,0.7161608031173994
0.09796875000000002,0.16702102803738317,0.5865653633629434
0.097453125,0.16623831775700937,0.586225404075896
0.12323437500000001,0.06492990654205609,1.8979601475350842
0.035062499999999996,0.05505854800936766,0.6368220969800087
0.09881250000000001,0.11351635514018693,0.8704692806421735
0.11898437499999996,0.19968384074941456,0.5958638142848762
0.09537500000000003,0.028220140515222442,3.3796784232365202
0.01291421856639249,0.03125391849529789,0.41320318181335935
0.019130434782608664,0.051669278996865166,0.37024775948139954
0.020564042303172738,0.053644200626959286,0.38334138756535274
0.014112808460634537,0.03395768025078382,0.4155998983560952
0.0580648148148148,0.10000694444444444,0.5806078281600814
0.06997222222222221,0.04162500000000004,1.6810143476810127
0.15859375,0.09601873536299765,1.6516958841463416
0.12678125,0.2071545667447307,0.6120128172517099
0.01882720875684127,0.027596717467760868,0.6822263835847744
0.046134094151212515,0.04128947368421052,1.1173330642103734
0.09576388888888887,0.035416666666666666,2.7039215686274507
0.07140277777777773,0.08773611111111114,0.8138356814943795
0.07143055555555557,0.0864236111111111,0.8265166733627966
0.07018055555555555,0.08453472222222223,0.8301979791341492
0.08721153846153847,0.0968187716262976,0.900770966173365
0.0685625,0.09789227166276343,0.7003872607655505
0.031109374999999995,0.04440281030444967,0.7006172534282696
0.0672685185185186,0.08288194444444447,0.8116184890378447
0.012729166666666774,0.012314814814814773,1.0336466165413656
0.014930555555555556,0.015018518518518544,0.9941430332922302
0.008388888888888838,0.029351851851851893,0.28580441640378335
0.009027777777777777,0.029564814814814874,0.30535546507986155
0.010673611111111115,0.034907407407407345,0.3057692307692314
0.010347222222222206,0.034583333333333355,0.2991967871485937
0.04220394736842098,0.10818713450292397,0.3901013513513507
0.14174074074074078,0.16576388888888888,0.8550761066890102
0.09353125000000002,0.1251288056206089,0.7474797632416247
0.020097435897435924,0.03428,0.5862729258295194
0.02391329818394841,0.027671874999999967,0.8641733956932243
0.01997070884592848,0.06413281250000002,0.31139611795332495
0.019361452841241918,0.06517968749999996,0.2970473407262336
0.017844171060339798,0.06414062500000002,0.27820388498459114
0.07801562499999992,0.13442622950819666,0.5803601371951216
0.021778350515463923,0.09598853868194843,0.22688490537005698
0.08380511463844796,0.10786210317460317,0.7769653304718837
0.12224867724867725,0.05538194444444445,2.2073742349604415
0.08377865961199295,0.07100694444444444,1.1798657197190205
0.05561111111111106,0.07715972222222223,0.7207272072720721
0.05254687499999999,0.09628805620608895,0.545725784385261
0.05254687499999999,0.09628805620608902,0.5457257843852606
0.07267187499999998,0.043981264637002346,1.65233709398296
0.043796875,0.0731967213114754,0.5983447648376261
0.04381250000000003,0.0731967213114754,0.5985582306830913
0.04375,0.07172131147540983,0.61
0.04782812500000002,0.028946135831381697,1.6523146743527535
0.06010937499999987,0.07132318501170956,0.8427746880643558
0.0327314814814815,0.04547222222222223,0.7198126654449198
0.046712962962963005,0.06756944444444442,0.6913326481671814
0.09194444444444445,0.16077083333333334,0.5718975422227982
0.09812962962962954,0.16078472222222223,0.6103168775824581
0.11209259259259254,0.07351388888888888,1.5247811575036205
0.024622395833333293,0.018457031249999978,1.3340388007054669
0.006276041666666658,0.008498535156249987,0.7384851096428231
0.006640624999999993,0.008632812500000031,0.7692307692307656
0.0066438802083333415,0.0042724609375,1.555047619047621
0.031527777777777787,0.059312499999999976,0.5315536822386141
0.04550925925925926,0.022527777777777817,2.020139745170568
0.027009259259259327,0.03857638888888894,0.700150015001501
0.05543750000000003,0.0792873831775701,0.6991969942537206
0.006375000000000005,0.030173611111111102,0.21127733026467227
0.06098818474758321,0.06311458333333336,0.9663089182650578
0.01146207974980451,0.021559202813599045,0.5316560101459084
0.009882720875684118,0.012801875732708108,0.7719744420291703
0.010367474589523059,0.021055099648300095,0.49239731764271594
0.04137962962962963,0.022680555555555534,1.8244539701980012
0.03218518518518518,0.058333333333333334,0.5517460317460317
0.03261111111111111,0.05903472222222222,0.552405599341254
0.03325925925925933,0.05956249999999999,0.5583926003653193
0.009788484136310272,0.024474921630094057,0.3999393454348992
0.00917743830787316,0.024851097178683414,0.36929710756373824
0.009788484136310139,0.025368338557993735,0.3858543638533128
0.033518518518518454,0.06056944444444446,0.5533898952839551
0.04131481481481482,0.022326388888888875,1.8504924831518934
0.032296296296296295,0.05756944444444443,0.5609971853638923
0.03344444444444445,0.05845138888888886,0.5721753593917076
0.003364583333333234,0.01726851851851847,0.19483914209114758
0.0033645833333333522,0.01726851851851847,0.19483914209115444
0.011258795934323761,0.015111371629542774,0.7450545331247617
0.03591666666666666,0.06690972222222223,0.5367929423975089
0.032444444444444435,0.06604166666666668,0.4912723449001049
0.040555555555555615,0.05908333333333328,0.6864127879642705
0.054453703703703706,0.030409722222222196,1.7906675801172278
0.08181250000000002,0.11762295081967211,0.6955487804878052
0.0074999999999999884,0.030777777777777838,0.24368231046931324
0.00713541666666669,0.0305185185185185,0.2338061286407776
0.017490226739640437,0.03395662368112541,0.5150755535616539
0.05724074074074074,0.13972916666666665,0.40965492106091483
0.010798611111111158,0.037601851851851865,0.28718295986210407
0.008826388888888915,0.0375092592592592,0.2353122685756614
0.014562499999999999,0.04209259259259257,0.34596348438187435
0.0045138888888888885,0.0060185185185185185,0.7499999999999999
0.014652777777777778,0.04407407407407404,0.3324579831932776
0.01576388888888889,0.043611111111111135,0.36146496815286605
0.07112500000000006,0.09801401869158875,0.7256615017878435
0.18692037470725995,0.10909374999999999,1.7133921485626809
0.01577283372365336,0.04932812499999999,0.3197533602514461
0.018536299765807944,0.02020312500000001,0.9174966628087454
0.012377049180327927,0.01853125000000002,0.6679014734746935
0.014836065573770443,0.04782812499999993,0.31019542526014693
0.015761124121779903,0.04932812499999999,0.3195159783952848
0.01573770491803285,0.048406250000000026,0.32511720941062033
0.058740740740740795,0.11076388888888888,0.5303239289446191
0.012783424550430042,0.02383352872215714,0.5363630664789377
0.011688819390148545,0.023751465416178185,0.4921304511252079
0.01167318217357311,0.014003516998827592,0.8335893172086996
0.01189583333333341,0.04592134831460668,0.25904799771633835
0.019431418522860497,0.05724003127443313,0.3394725350462858
0.05159374999999997,0.09002341920374707,0.5731147567637874
0.05754687500000007,0.03448477751756439,1.6687616723259788
0.10343518518518517,0.14642361111111113,0.7064105604300054
0.044916666666666764,0.08097916666666667,0.554669410856703
0.04490740740740741,0.08097916666666667,0.5545550696052368
0.02382407407407409,0.028437500000000032,0.8377696377696374
0.031527777777777787,0.059375,0.5309941520467838
0.039249999999999986,0.0213055555555556,1.842242503259448
0.11253731343283586,0.10060416666666665,1.1186148363586919
0.06573437499999998,0.13004683840749418,0.5054669210336753
0.10003124999999997,0.05511709601873536,1.8148860739324408
0.07429687500000001,0.13642857142857143,0.5445844240837697
0.07296875000000003,0.036308411214953255,2.00969272844273
0.05234375,0.09545560747663556,0.5483569942479498
0.05234374999999995,0.0954672897196262,0.5482898923152221
0.06869743589743586,0.1073777777777778,0.6397733061640343
0.045648148148148104,0.06666666666666662,0.684722222222222
0.094578125,0.17268149882903985,0.5477027107208244
0.048046296296296295,0.0900902777777778,0.5333127778206016
0.03203703703703706,0.043548611111111135,0.7356615106575242
0.10571296296296293,0.17838194444444444,0.5926214297764107
0.040842592592592604,0.0630694444444444,0.6475812963370776
0.06533333333333328,0.03343750000000002,1.9538940809968819
0.045555555555555544,0.09012499999999998,0.5054707967329326
0.047694444444444435,0.09229166666666669,0.5167795334838222
0.04695370370370363,0.09013194444444446,0.5209440891696835
0.016145426114151706,0.02116647127784285,0.7627830781152836
0.02071931196247068,0.037960140679953104,0.5458175757871369
0.021376075058639563,0.038470105509964825,0.5556541833009158
0.2682343749999999,0.2027751756440281,1.3228166324998551
0.24625,0.3194613583138174,0.7708287515578035
0.04218518518518519,0.07332638888888891,0.5753070050825518
0.007250000000000038,0.0075416666666666765,0.9613259668508325
0.04443055555555557,0.04739102969046114,0.9375309176812114
0.08168749999999995,0.11511682242990649,0.7096052364522021
0.06970312500000002,0.04278037383177571,1.6293248225013655
0.058375000000000024,0.10628504672897192,0.5492306001318976
0.023820224719101175,0.01057812500000003,2.251838082751065
0.021202247191011242,0.010578124999999971,2.0043483312034316
0.15484126984126986,0.1480406746031746,1.0459373429385157
0.05385185185185187,0.08027083333333336,0.6708769501398621
0.05088815789473685,0.15086257309941511,0.3373146622734764
0.06146875,0.10323598130841129,0.5954198257327143
0.07121875000000007,0.04135514018691586,1.722125706214692
0.0117096018735363,0.038437500000000034,0.3046400487424076
0.010655737704918027,0.025453124999999945,0.41864162867695226
0.01522248243559719,0.014374999999999982,1.058955299867632
0.06370312500000005,0.12766355140186916,0.4989922675695465
0.06585393258426968,0.06570833333333331,1.002215841485398
0.029427027027027024,0.04119791666666662,0.7142843475586846
0.04137297297297295,0.014177083333333347,2.9182993426931665
0.03317837837837838,0.0141718749999999,2.341142465508524
0.013103846153846152,0.01041089965397931,1.258666070115999
0.009126923076923085,0.010380622837370242,0.8792269230769238
0.008226923076923116,0.010097318339100358,0.8147631678666191
0.01941360437842076,0.035169988276670575,0.5519934844930969
0.011594996090695888,0.022033997655334134,0.5262320651962534
0.1401388888888889,0.20020138888888886,0.6999895938117869
0.05531333333333335,0.06494749999999999,0.851662240014371
0.017396666666666533,0.018452499999999986,0.9427810143160301
0.01527083333333334,0.04874074074074073,0.3133073708206689
0.018659722222222227,0.021074074074074065,0.885434973637962
0.018062499999999995,0.051212962962963016,0.35269390706924564
0.024935521688159448,0.0379515246286161,0.6570360988701265
0.024941383352872187,0.03709147771696639,0.672428948320479
0.0772222222222223,0.11723611111111115,0.6586897287051302
0.00947916666666669,0.020000000000000004,0.47395833333333437
0.04393749999999996,0.07695093457943919,0.5709807195992106
0.043937500000000004,0.07695093457943926,0.5709807195992106
0.05899999999999998,0.03331775700934577,1.7708274894810667
0.019765625000000054,0.03108899297423889,0.6357756591337114
0.03782812499999997,0.06795081967213111,0.5566985826296742
0.06846875000000002,0.07568287037037037,0.9046796146199727
0.189671875,0.2804906542056075,0.6762145980841315
0.07912257495590831,0.08178075396825397,0.9674962765276348
0.04257407407407409,0.07527083333333333,0.5656118338100073
0.04257407407407409,0.07527083333333333,0.5656118338100073
0.04449999999999995,0.07704861111111111,0.5775574583145555
0.048231481481481514,0.02933333333333334,1.6442550505050513
0.12451282051282055,0.12323999999999999,1.0103279820903972
0.03849999999999998,0.07081967213114757,0.5436342592592588
0.05254687499999999,0.031170960187353634,1.685763758452291
0.042749999999999934,0.07196721311475407,0.5940205011389514
0.044234375000000006,0.06926229508196725,0.6386501479289938
0.06251333333333337,0.07451500000000001,0.8389362320785527
0.0714433333333333,0.153215,0.4662946404290266
